"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2756",2019-08-10 03:00:00,43.343395,-105.152918,"8/10/2019","3:00",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:00:00"
"2757",2019-08-10 03:05:00,43.343395,-105.152918,"8/10/2019","3:05",73,2,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 03:05:00"
"2758",2019-08-10 03:10:00,43.343395,-105.152918,"8/10/2019","3:10",74,1,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 03:10:00"
"2759",2019-08-10 03:15:00,43.343395,-105.152918,"8/10/2019","3:15",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:15:00"
"2760",2019-08-10 03:20:00,43.343395,-105.152918,"8/10/2019","3:20",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:20:00"
"2761",2019-08-10 03:25:00,43.343395,-105.152918,"8/10/2019","3:25",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:25:00"
"2762",2019-08-10 03:30:00,43.343395,-105.152918,"8/10/2019","3:30",75,1,0,76,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0131578947368421,0.986842105263158,0,0,0,0,0,0,"2019-08-10 03:30:00"
"2763",2019-08-10 03:35:00,43.343395,-105.152918,"8/10/2019","3:35",73,2,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 03:35:00"
"2764",2019-08-10 03:40:00,43.343395,-105.152918,"8/10/2019","3:40",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:40:00"
"2765",2019-08-10 03:45:00,43.343395,-105.152918,"8/10/2019","3:45",73,2,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 03:45:00"
"2766",2019-08-10 03:50:00,43.343395,-105.152918,"8/10/2019","3:50",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:50:00"
"2767",2019-08-10 03:55:00,43.343395,-105.152918,"8/10/2019","3:55",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 03:55:00"
"2768",2019-08-10 04:00:00,43.343395,-105.152918,"8/10/2019","4:00",75,0,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 04:00:00"
"2769",2019-08-10 04:05:00,43.343395,-105.152918,"8/10/2019","4:05",59,11,5,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.146666666666667,0.786666666666667,0,0,0,0,0,0,"2019-08-10 04:05:00"
"2770",2019-08-10 04:10:00,43.343395,-105.152918,"8/10/2019","4:10",72,2,1,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-10 04:10:00"
"2771",2019-08-10 04:15:00,43.343395,-105.152918,"8/10/2019","4:15",70,4,1,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-10 04:15:00"
"2772",2019-08-10 04:20:00,43.343395,-105.152918,"8/10/2019","4:20",74,1,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 04:20:00"
"2773",2019-08-10 04:25:00,43.343395,-105.152918,"8/10/2019","4:25",73,2,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 04:25:00"
"2774",2019-08-10 04:30:00,43.343395,-105.152918,"8/10/2019","4:30",66,9,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-10 04:30:00"
"2775",2019-08-10 04:35:00,43.343395,-105.152918,"8/10/2019","4:35",59,16,0,75,5,0,0,0,0,0,487605.540286857,4798960.72788611,0,0,0,180,0.213333333333333,0.786666666666667,0,0,0,0,0,0,"2019-08-10 04:35:00"
"2776",2019-08-10 04:40:00,43.343395,-105.152918,"8/10/2019","4:40",59,17,0,76,5,0,6.80054108436994,0,226.668672872719,133.331327127281,487605.540286857,4798960.72788611,0,6.79715871575938,6.79715871575938,180,0.223684210526316,0.776315789473684,0,0,0,0,0,0,"2019-08-10 04:40:00"
"2777",2019-08-10 04:45:00,43.343437,-105.152857,"8/10/2019","4:45",56,19,0,75,5,6.80054108436994,0,226.668672872719,0,133.331327127281,487610.493060395,4798965.3831413,6.79715871575938,0,6.79715871575938,180,0.253333333333333,0.746666666666667,0,1.36010821687399,0,0,0,0,"2019-08-10 04:45:00"
"2778",2019-08-10 04:50:00,43.343437,-105.152857,"8/10/2019","4:50",37,38,0,75,5,0,0,0,0,0,487610.493060395,4798965.3831413,0,0,0,180,0.506666666666667,0.493333333333333,1,0,0,0,0,0,"2019-08-10 04:50:00"
"2779",2019-08-10 04:55:00,43.343437,-105.152857,"8/10/2019","4:55",54,21,0,75,5,0,0,0,0,0,487610.493060395,4798965.3831413,0,0,0,180,0.28,0.72,0,0,0,0,0,0,"2019-08-10 04:55:00"
"2780",2019-08-10 05:00:00,43.343437,-105.152857,"8/10/2019","5:00",51,24,0,75,5,0,0,0,0,0,487610.493060395,4798965.3831413,0,0,0,180,0.32,0.68,0,0,0,0,0,0,"2019-08-10 05:00:00"
"2781",2019-08-10 05:05:00,43.343437,-105.152857,"8/10/2019","5:05",64,11,0,75,5,0,0,0,0,0,487610.493060395,4798965.3831413,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-10 05:05:00"
"2782",2019-08-10 05:10:00,43.343437,-105.152857,"8/10/2019","5:10",58,17,0,75,5,0,0,0,0,0,487610.493060395,4798965.3831413,0,0,0,180,0.226666666666667,0.773333333333333,0,0,0,0,0,0,"2019-08-10 05:10:00"
"2783",2019-08-10 05:15:00,43.343437,-105.152857,"8/10/2019","5:15",48,27,0,75,5,0,55.1519594978728,0,204.807857984292,155.192142015708,487610.493060395,4798965.3831413,0,55.055396546211,55.055396546211,180,0.36,0.64,0,0,0,0,0,0,"2019-08-10 05:15:00"
"2784",2019-08-10 05:20:00,43.343887,-105.152572,"8/10/2019","5:20",58,17,0,75,5,55.1519594978728,47.7854387631549,204.807857984292,42.5001253408131,162.307732643479,487633.684487873,4799015.31563954,55.055396546211,47.7493233138987,17.3795870060639,17.6864570340065,0.226666666666667,0.773333333333333,0,11.0303918995746,0,1,0,1,"2019-08-10 05:20:00"
"2785",2019-08-10 05:25:00,43.34357,-105.15297,"8/10/2019","5:25",38,33,4,75,5,47.7854387631549,2.33996223883577,42.5001253408131,323.876403840448,78.6237215003653,487601.361145156,4798980.17023596,47.7493233138987,2.33728868727164,48.2647897102022,101.34437802967,0.44,0.506666666666667,0,9.55708775263098,0,0,0,0,"2019-08-10 05:25:00"
"2786",2019-08-10 05:30:00,43.343553,-105.152953,"8/10/2019","5:30",3,72,0,75,5,2.33996223883577,0,323.876403840448,0,36.1235961595522,487602.73558281,4798978.27977582,2.33728868727164,0,2.33728868727164,180,0.96,0.04,1,0.467992447767153,0,0,0,0,"2019-08-10 05:30:00"
"2787",2019-08-10 05:35:00,43.343553,-105.152953,"8/10/2019","5:35",21,54,0,75,5,0,7.97646681148554,0,254.675324093781,105.324675906219,487602.73558281,4798978.27977582,0,7.98390297775909,7.98390297775909,180,0.72,0.28,1,0,0,0,0,0,"2019-08-10 05:35:00"
"2788",2019-08-10 05:40:00,43.343572,-105.152858,"8/10/2019","5:40",75,0,0,75,5,7.97646681148554,7.42847283007177,254.675324093781,258.805136255799,4.12981216201871,487610.439460931,4798980.37571682,7.98390297775909,7.43625157888743,15.4101544404477,175.814438032259,0,1,0,1.59529336229711,0,0,0,0,"2019-08-10 05:40:00"
"2789",2019-08-10 05:45:00,43.343585,-105.152768,"8/10/2019","5:45",41,34,0,75,5,7.42847283007177,36.0033662916064,258.805136255799,81.6735913748051,177.131544880994,487617.736851153,4798981.80607813,7.43625157888743,36.0432190342861,28.6187036736905,2.86748298026252,0.453333333333333,0.546666666666667,0,1.48569456601435,0,1,0,1,"2019-08-10 05:45:00"
"2790",2019-08-10 05:50:00,43.343538,-105.153208,"8/10/2019","5:50",1,74,0,75,5,36.0033662916064,12.884231311516,81.6735913748051,92.467213582554,10.7936222077489,487582.064066004,4798976.65185288,36.0432190342861,12.8993736849373,48.7742278409947,169.15237582521,0.986666666666667,0.0133333333333333,1,7.20067325832127,0,0,0,0,"2019-08-10 05:50:00"
"2791",2019-08-10 05:55:00,43.343543,-105.153367,"8/10/2019","5:55",0,74,1,75,5,12.884231311516,25.5182839796339,92.467213582554,103.835034827594,11.3678212450396,487569.177690653,4798977.23079311,12.8993736849373,25.5432289616428,38.2740843845473,168.578551743418,0.986666666666667,0,1,2.5768462623032,0,0,0,0,"2019-08-10 05:55:00"
"2792",2019-08-10 06:00:00,43.343598,-105.153673,"8/10/2019","6:00",8,67,0,75,5,25.5182839796339,34.8944406777651,103.835034827594,121.028444224799,17.193409397205,487544.386779629,4798983.38443239,25.5432289616428,34.9025839898045,59.7830587935151,162.754711396568,0.893333333333333,0.106666666666667,1,5.10365679592678,0,0,0,0,"2019-08-10 06:00:00"
"2793",2019-08-10 06:05:00,43.34376,-105.154042,"8/10/2019","6:05",4,69,2,75,5,34.8944406777651,19.7403221981305,121.028444224799,241.443860174082,120.415415949283,487514.511524519,4799001.43047077,34.9025839898045,19.7475475335382,30.170730902896,59.5654205877458,0.92,0.0533333333333333,1,6.97888813555303,0,1,0,1,"2019-08-10 06:05:00"
"2794",2019-08-10 06:10:00,43.343845,-105.153828,"8/10/2019","6:10",2,72,1,75,5,19.7403221981305,8.94579805233111,241.443860174082,282.170740161244,40.7268799871618,487531.874156301,4799010.83816184,19.7475475335382,8.95495008972734,27.1695326622789,139.229066443804,0.96,0.0266666666666667,1,3.94806443962611,0,0,0,0,"2019-08-10 06:10:00"
"2795",2019-08-10 06:15:00,43.343828,-105.15372,"8/10/2019","6:15",5,68,2,75,5,8.94579805233111,67.5535480861054,282.170740161244,295.603091293227,13.4323511319834,487540.624338206,4799008.93410099,8.95495008972734,67.5883348207593,76.3266757871725,166.514860596798,0.906666666666667,0.0666666666666667,1,1.78915961046622,0,0,0,0,"2019-08-10 06:15:00"
"2796",2019-08-10 06:20:00,43.343565,-105.152968,"8/10/2019","6:20",0,75,0,75,5,67.5535480861054,42.9928925110651,295.603091293227,323.788882767521,28.1857914742935,487601.522233146,4798979.61466382,67.5883348207593,42.9439913278336,107.373476451611,151.766544637169,1,0,1,13.5107096172211,0,0,0,0,"2019-08-10 06:20:00"
"2797",2019-08-10 06:25:00,43.343253,-105.152655,"8/10/2019","6:25",8,54,13,75,5,42.9928925110651,39.8011834317517,323.788882767521,332.021821083278,8.23293831575762,487626.828385272,4798944.91905811,42.9439913278336,39.7377070534508,82.4687276618121,171.712764295529,0.72,0.106666666666667,1,8.59857850221301,0,0,0,0,"2019-08-10 06:25:00"
"2798",2019-08-10 06:30:00,43.342937,-105.152425,"8/10/2019","6:30",10,65,0,75,5,39.8011834317517,14.3894540076569,332.021821083278,301.129580016421,30.8922410668573,487645.406537983,4798909.7916101,39.7377070534508,14.3927303262163,52.6101428147521,149.060279238897,0.866666666666667,0.133333333333333,1,7.96023668635034,0,0,0,0,"2019-08-10 06:30:00"
"2799",2019-08-10 06:35:00,43.34287,-105.152273,"8/10/2019","6:35",14,53,8,75,5,14.3894540076569,3.01686618313683,301.129580016421,284.918013231263,16.2115667851583,487657.713112642,4798902.3284401,14.3927303262163,3.01971703184767,17.31291286313,163.736348218654,0.706666666666667,0.186666666666667,1,2.87789080153138,0,0,0,0,"2019-08-10 06:35:00"
"2800",2019-08-10 06:40:00,43.342863,-105.152237,"8/10/2019","6:40",4,68,3,75,5,3.01686618313683,9.18955698122916,284.918013231263,27.9188109096249,103.000797678362,487660.629627788,4798901.54573303,3.01971703184767,9.1748727849636,8.99063299034101,76.974790289021,0.906666666666667,0.0533333333333333,1,0.603373236627366,0,0,0,0,"2019-08-10 06:40:00"
"2801",2019-08-10 06:45:00,43.34279,-105.15229,"8/10/2019","6:45",1,74,0,75,5,9.18955698122916,0.81620927454395,27.9188109096249,17.3693732576831,10.5494376519418,487656.318991834,4798893.44655355,9.1748727849636,0.81452877903336,9.97674851303854,169.396821090798,0.986666666666667,0.0133333333333333,1,1.83791139624583,0,0,0,0,"2019-08-10 06:45:00"
"2802",2019-08-10 06:50:00,43.342783,-105.152293,"8/10/2019","6:50",2,74,0,76,5,0.81620927454395,71.2621309221536,17.3693732576831,284.240072475001,93.1293007826822,487656.07441221,4798892.66961215,0.81452877903336,71.3309371925978,71.2911119779239,86.8431314048969,0.973684210526316,0.0263157894736842,1,0.16324185490879,0,0,0,0,"2019-08-10 06:50:00"
"2803",2019-08-10 07:00:00,43.342625,-105.15144,"8/10/2019","7:00",23,127,0,150,10,71.2621309221536,42.6613536315298,284.240072475001,300.843801022486,16.6037285474848,487725.181476715,4798874.99714101,71.3309371925978,42.6717339008681,112.88399747344,163.345000904047,0.846666666666667,0.153333333333333,1,7.12621309221536,0,0,0,0,"2019-08-10 07:00:00"
"2804",2019-08-10 07:05:00,43.342428,-105.150988,"8/10/2019","7:05",3,67,5,75,5,42.6613536315298,4.48960133965769,300.843801022486,26.8779687218388,86.0341676993531,487761.778321152,4798853.05294243,42.6717339008681,4.48219063959951,43.2137137282222,93.9363212360976,0.893333333333333,0.04,1,8.53227072630595,0,0,0,0,"2019-08-10 07:05:00"
"2805",2019-08-10 07:10:00,43.342392,-105.151013,"8/10/2019","7:10",1,74,0,75,5,4.48960133965769,12.0809128399923,26.8779687218388,167.574331485212,140.696362763374,487759.74473178,4798849.05862807,4.48219063959951,12.0542071663018,9.04313266829256,39.2911464463105,0.986666666666667,0.0133333333333333,1,0.897920267931537,0,1,0,1,"2019-08-10 07:10:00"
"2806",2019-08-10 07:15:00,43.342498,-105.151045,"8/10/2019","7:15",1,73,1,75,5,12.0809128399923,13.0011291543029,167.574331485212,274.894430709355,107.320099224143,487757.172293311,4798860.83515008,12.0542071663018,13.0161551438438,14.8762595696388,72.6568127158395,0.973333333333333,0.0133333333333333,1,2.41618256799846,0,0,0,0,"2019-08-10 07:15:00"
"2807",2019-08-10 07:20:00,43.342488,-105.150885,"8/10/2019","7:20",10,65,0,75,5,13.0011291543029,39.0412839015364,274.894430709355,271.790808836677,3.10362187267856,487770.138955632,4798859.70114701,13.0161551438438,39.0872850578606,52.0891150770271,176.840127705922,0.866666666666667,0.133333333333333,1,2.60022583086058,0,0,0,0,"2019-08-10 07:20:00"
"2808",2019-08-10 07:28:00,43.342477,-105.150403,"8/10/2019","7:28",7,113,0,120,8,39.0412839015364,26.1517825566491,271.790808836677,269.270800338726,2.52000849795024,487809.204878276,4798858.40903975,39.0872850578606,26.1826723294833,65.2547883032466,177.423334933418,0.941666666666667,0.0583333333333333,1,4.88016048769205,0,0,0,0,"2019-08-10 07:28:00"
"2809",2019-08-10 07:33:00,43.34248,-105.15008,"8/10/2019","7:33",0,73,2,75,5,26.1517825566491,12.8529022318166,269.270800338726,230.883035685801,38.3877646529252,487835.385988032,4798858.69508564,26.1826723294833,12.8498394905394,37.1224312471166,141.567071097107,0.973333333333333,0,1,5.23035651132981,0,0,0,0,"2019-08-10 07:33:00"
"2810",2019-08-10 07:38:00,43.342553,-105.149957,"8/10/2019","7:38",4,68,3,75,5,12.8529022318166,18.655892151937,230.883035685801,245.763266040046,14.8802303542446,487845.37021893,4798866.78418375,12.8498394905394,18.6667092110319,31.2602816295767,165.067450755204,0.906666666666667,0.0533333333333333,1,2.57058044636331,0,0,0,0,"2019-08-10 07:38:00"
"2811",2019-08-10 07:43:00,43.342622,-105.149747,"8/10/2019","7:43",2,72,1,75,5,18.655892151937,40.7093431705712,245.763266040046,250.907060492155,5.14379445210943,487862.405328356,4798874.41642324,18.6667092110319,40.741888089093,59.3570240964169,174.800856310044,0.96,0.0266666666666667,1,3.7311784303874,0,0,0,0,"2019-08-10 07:43:00"
"2812",2019-08-10 07:48:00,43.342742,-105.149272,"8/10/2019","7:48",0,72,3,75,5,40.7093431705712,7.65816624286814,250.907060492155,256.597184212246,5.69012372009053,487900.929818026,4798887.67406786,40.741888089093,7.66574559885849,48.3758367108282,174.254882312582,0.96,0,1,8.14186863411424,0,0,0,0,"2019-08-10 07:48:00"
"2813",2019-08-10 07:53:00,43.342758,-105.14918,"8/10/2019","7:53",14,45,1,60,5,7.65816624286814,33.5297664841315,256.597184212246,282.031433662688,25.4342494504419,487908.38994857,4798889.43761764,7.66574559885849,33.5641822856754,40.6205930584629,154.51676003828,0.75,0.233333333333333,1,1.53163324857363,0,0,0,0,"2019-08-10 07:53:00"
"2814",2019-08-10 07:58:00,43.342695,-105.148775,"8/10/2019","7:58",39,26,0,65,5,33.5297664841315,33.6220312964126,282.031433662688,277.202253381438,4.82918028124931,487941.204284069,4798882.38256851,33.5641822856754,33.6598739088388,67.1643635048284,175.114948740952,0.4,0.6,0,6.7059532968263,0,0,0,0,"2019-08-10 07:58:00"
"2815",2019-08-10 08:03:00,43.342657,-105.148363,"8/10/2019","8:03",24,48,3,75,5,33.6220312964126,23.9622289649355,277.202253381438,311.886170593,34.683917211562,487974.590999874,4798878.10304525,33.6598739088388,23.9524483459836,55.0695372012639,145.270247494202,0.64,0.32,1,6.72440625928252,0,0,0,0,"2019-08-10 08:03:00"
"2816",2019-08-10 08:08:00,43.342513,-105.148143,"8/10/2019","8:08",1,68,6,75,5,23.9622289649355,26.011547060086,311.886170593,267.555801689389,44.3303689036116,487992.394494002,4798862.07945706,23.9524483459836,26.042115774014,46.306653113374,135.626423305382,0.906666666666667,0.0133333333333333,1,4.7924457929871,0,0,0,0,"2019-08-10 08:08:00"
"2817",2019-08-10 08:13:00,43.342523,-105.147822,"8/10/2019","8:13",7,62,6,75,5,26.011547060086,28.3441209441817,267.555801689389,223.828326650382,43.7274750390065,488018.414847378,4798863.14388376,26.042115774014,28.3250227313117,50.4637490450185,136.229056828248,0.826666666666667,0.0933333333333333,1,5.20230941201719,0,0,0,0,"2019-08-10 08:13:00"
"2818",2019-08-10 08:18:00,43.342707,-105.14758,"8/10/2019","8:18",0,75,0,75,5,28.3441209441817,41.5850064779693,223.828326650382,274.589769987716,50.7614433373335,488038.066077424,4798883.54329724,28.3250227313117,41.633195179688,63.462745168973,129.197706837067,1,0,1,5.66882418883635,0,0,0,0,"2019-08-10 08:18:00"
"2819",2019-08-10 08:23:00,43.342677,-105.147068,"8/10/2019","8:23",2,70,3,75,5,41.5850064779693,10.2914584904311,274.589769987716,340.16395088647,65.5741808987539,488079.559807862,4798880.13840734,41.633195179688,10.2712161914544,46.8239565295053,114.389855826941,0.933333333333333,0.0266666666666667,1,8.31700129559387,0,0,0,0,"2019-08-10 08:23:00"
"2820",2019-08-10 08:28:00,43.34259,-105.147025,"8/10/2019","8:28",0,72,3,75,5,10.2914584904311,14.2079509298912,340.16395088647,305.891794167816,34.2721567186538,488083.028110718,4798870.47048319,10.2712161914544,14.2073138089619,23.4206008535909,145.681564780539,0.96,0,1,2.05829169808622,0,0,0,0,"2019-08-10 08:28:00"
"2821",2019-08-10 08:33:00,43.342515,-105.146883,"8/10/2019","8:33",2,73,0,75,5,14.2079509298912,0,305.891794167816,0,54.1082058321841,488094.523132016,4798862.12109692,14.2073138089619,0,14.2073138089619,180,0.973333333333333,0.0266666666666667,1,2.84159018597824,0,0,0,0,"2019-08-10 08:33:00"
"2822",2019-08-10 08:38:00,43.342515,-105.146883,"8/10/2019","8:38",35,40,0,75,5,0,0,0,0,0,488094.523132016,4798862.12109692,0,0,0,180,0.533333333333333,0.466666666666667,1,0,0,0,0,0,"2019-08-10 08:38:00"
"2823",2019-08-10 08:43:00,43.342515,-105.146883,"8/10/2019","8:43",75,0,0,75,5,0,40.0153374413586,0,307.235483539455,52.7645164605453,488094.523132016,4798862.12109692,0,40.0103438291727,40.0103438291727,180,0,1,0,0,0,0,0,0,"2019-08-10 08:43:00"
"2824",2019-08-10 08:48:00,43.342297,-105.14649,"8/10/2019","8:48",63,12,0,75,5,40.0153374413586,31.6555891551038,307.235483539455,283.580903893934,23.6545796455203,488126.334932996,4798837.85513451,40.0103438291727,31.6867560966726,70.1956619677606,156.295531954288,0.16,0.84,0,8.00306748827171,0,0,0,0,"2019-08-10 08:48:00"
"2825",2019-08-10 08:53:00,43.34223,-105.14611,"8/10/2019","8:53",9,63,3,75,5,31.6555891551038,30.3175198942816,283.580903893934,278.840137068975,4.74076682495905,488157.122601315,4798830.36047032,31.6867560966726,30.3507844297321,61.984476423734,175.203351286615,0.84,0.12,1,6.33111783102077,0,0,0,0,"2019-08-10 08:53:00"
"2826",2019-08-10 08:58:00,43.342188,-105.14574,"8/10/2019","8:58",2,73,0,75,5,30.3175198942816,22.1055507095467,278.840137068975,280.993900414448,2.15376334547261,488187.104638176,4798825.64373615,30.3507844297321,22.1287973814384,52.4705423635267,177.790048524371,0.973333333333333,0.0266666666666667,1,6.06350397885631,0,0,0,0,"2019-08-10 08:58:00"
"2827",2019-08-10 09:03:00,43.34215,-105.145472,"8/10/2019","9:03",17,58,0,75,5,22.1055507095467,0,280.993900414448,0,79.0060995855521,488208.819915948,4798821.38575719,22.1287973814384,0,22.1287973814384,180,0.773333333333333,0.226666666666667,1,4.42111014190934,0,0,0,0,"2019-08-10 09:03:00"
"2828",2019-08-10 09:08:00,43.34215,-105.145472,"8/10/2019","9:08",31,44,0,75,5,0,22.6427490757858,0,301.978931016813,58.0210689831866,488208.819915948,4798821.38575719,0,22.6468319781681,22.6468319781681,180,0.586666666666667,0.413333333333333,1,0,0,0,0,0,"2019-08-10 09:08:00"
"2829",2019-08-10 09:13:00,43.342042,-105.145235,"8/10/2019","9:13",68,7,0,75,5,22.6427490757858,11.6640280568633,301.978931016813,308.242421562654,6.26349054584034,488228.009000318,4798809.35837012,22.6468319781681,11.6618650646144,34.2627174793604,173.681534438215,0.0933333333333333,0.906666666666667,0,4.52854981515716,0,0,0,0,"2019-08-10 09:13:00"
"2830",2019-08-10 09:18:00,43.341977,-105.145122,"8/10/2019","9:18",1,74,0,75,5,11.6640280568633,0,308.242421562654,0,51.7575784373463,488237.155642631,4798802.12386729,11.6618650646144,0,11.6618650646144,180,0.986666666666667,0.0133333333333333,1,2.33280561137266,0,0,0,0,"2019-08-10 09:18:00"
"2831",2019-08-10 09:23:00,43.341977,-105.145122,"8/10/2019","9:23",48,27,0,75,5,0,14.4714842924662,0,112.547711346799,112.547711346799,488237.155642631,4798802.12386729,0,14.4809823797986,14.4809823797986,180,0.36,0.64,0,0,0,0,0,0,"2019-08-10 09:23:00"
"2832",2019-08-10 09:28:00,43.342027,-105.145287,"8/10/2019","9:28",12,63,0,75,5,14.4714842924662,0,112.547711346799,0,112.547711346799,488223.791251987,4798807.69987962,14.4809823797986,0,14.4809823797986,180,0.84,0.16,1,2.89429685849324,0,0,0,0,"2019-08-10 09:28:00"
"2833",2019-08-10 09:33:00,43.342027,-105.145287,"8/10/2019","9:33",71,4,0,75,5,0,37.2101146733277,0,94.7882429196471,94.7882429196471,488223.791251987,4798807.69987962,0,37.2531557600046,37.2531557600046,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 09:33:00"
"2834",2019-08-10 09:38:00,43.342055,-105.145745,"8/10/2019","9:38",37,38,0,75,5,37.2101146733277,0,94.7882429196471,0,94.7882429196471,488186.673577688,4798810.87413051,37.2531557600046,0,37.2531557600046,180,0.506666666666667,0.493333333333333,1,7.44202293466555,0,0,0,0,"2019-08-10 09:38:00"
"2835",2019-08-10 09:43:00,43.342055,-105.145745,"8/10/2019","9:43",53,22,0,75,5,0,0,0,0,0,488186.673577688,4798810.87413051,0,0,0,180,0.293333333333333,0.706666666666667,0,0,0,0,0,0,"2019-08-10 09:43:00"
"2836",2019-08-10 09:48:00,43.342055,-105.145745,"8/10/2019","9:48",69,6,0,75,5,0,0,0,0,0,488186.673577688,4798810.87413051,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-10 09:48:00"
"2837",2019-08-10 09:53:00,43.342055,-105.145745,"8/10/2019","9:53",62,13,0,75,5,0,0,0,0,0,488186.673577688,4798810.87413051,0,0,0,180,0.173333333333333,0.826666666666667,0,0,0,0,0,0,"2019-08-10 09:53:00"
"2838",2019-08-10 09:55:00,43.342055,-105.145745,"8/10/2019","9:55",28,2,0,30,2,0,329.807324454455,0,295.153113993395,64.8468860066054,488186.673577688,4798810.87413051,0,329.984165737741,329.984165737741,180,0.0666666666666667,0.933333333333333,0,0,0,0,1,1,"2019-08-10 09:55:00"
"2839",2019-08-10 10:00:00,43.340792,-105.14206,"8/10/2019","10:00",61,14,0,75,5,329.807324454455,277.37916014826,295.153113993395,295.198316163451,0.0452021700562,488485.121726499,4798670.09681661,329.984165737741,277.527243666009,607.511367598361,179.900217054742,0.186666666666667,0.813333333333333,0,65.961464890891,1,0,2,2,"2019-08-10 10:00:00"
"2840",2019-08-10 10:05:00,43.339728,-105.138962,"8/10/2019","10:05",5,8,63,76,5,277.37916014826,1.39558583130279,295.198316163451,224.221450658247,70.9768655052036,488736.037924328,4798551.51168835,277.527243666009,1.39467874714282,277.98491713058,108.986407875457,0.105263157894737,0.0657894736842105,0,55.475832029652,1,0,1,1,"2019-08-10 10:05:00"
"2841",2019-08-10 10:10:00,43.339737,-105.13895,"8/10/2019","10:10",1,3,71,75,5,1.39558583130279,46.488386658336,224.221450658247,305.823979078759,81.6025284205122,488737.012282327,4798552.50956374,1.39467874714282,46.4864654699176,46.7105251629674,98.3662521247044,0.04,0.0133333333333333,0,0.279117166260557,0,0,0,0,"2019-08-10 10:10:00"
"2842",2019-08-10 10:15:00,43.339492,-105.138485,"8/10/2019","10:15",44,30,1,75,5,46.488386658336,23.5288920372456,305.823979078759,299.387605519371,6.43637355938858,488774.659050273,4798525.23847401,46.4864654699176,23.5364543596377,69.9243539395259,173.508224165501,0.4,0.586666666666667,0,9.2976773316672,0,0,0,0,"2019-08-10 10:15:00"
"2843",2019-08-10 10:20:00,43.339388,-105.138232,"8/10/2019","10:20",24,46,5,75,5,23.5288920372456,19.0869655083215,299.387605519371,295.858999895886,3.52860562348457,488795.147645934,4798513.65477289,23.5364543596377,19.096543052819,42.613003938867,176.415214886802,0.613333333333333,0.32,1,4.70577840744911,0,0,0,0,"2019-08-10 10:20:00"
