"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"650",2019-08-02 15:15:00,43.275443,-105.119508,"8/2/2019","15:15",63,12,0,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-02 15:15:00"
"651",2019-08-02 15:20:00,43.275443,-105.119508,"8/2/2019","15:20",69,6,0,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-02 15:20:00"
"652",2019-08-02 15:25:00,43.275443,-105.119508,"8/2/2019","15:25",70,4,1,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-02 15:25:00"
"653",2019-08-02 15:30:00,43.275443,-105.119508,"8/2/2019","15:30",74,1,0,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 15:30:00"
"654",2019-08-02 15:35:00,43.275443,-105.119508,"8/2/2019","15:35",75,0,0,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 15:35:00"
"655",2019-08-02 15:40:00,43.275443,-105.119508,"8/2/2019","15:40",71,4,0,75,5,0,0,0,0,0,490302.723778335,4791409.94446065,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-02 15:40:00"
"656",2019-08-02 15:45:00,43.275443,-105.119508,"8/2/2019","15:45",75,0,0,75,5,0,6.82955428172609,0,6.15292513076994,6.15292513076994,490302.723778335,4791409.94446065,0,6.81353164274889,6.81353164274889,180,0,1,0,0,0,0,0,0,"2019-08-02 15:45:00"
"657",2019-08-02 15:50:00,43.275382,-105.119517,"8/2/2019","15:50",46,28,1,75,5,6.82955428172609,0.222638981758747,6.15292513076994,0,6.15292513076994,490301.983801533,4791403.17123042,6.81353164274889,0.222107585352271,7.03440003188063,173.79190811474,0.373333333333333,0.613333333333333,0,1.36591085634522,0,0,0,0,"2019-08-02 15:50:00"
"658",2019-08-02 15:55:00,43.27538,-105.119517,"8/2/2019","15:55",20,55,0,75,5,0.222638981758747,3.34961314472444,0,146.090430074451,146.090430074451,490301.983483932,4791402.94912306,0.222107585352271,3.34532007931987,3.16341644566913,33.8988082270013,0.733333333333333,0.266666666666667,1,0.0445277963517494,0,1,0,1,"2019-08-02 15:55:00"
"659",2019-08-02 16:00:00,43.275405,-105.11954,"8/2/2019","16:00",28,47,0,75,5,3.34961314472444,1.99308391230569,146.090430074451,296.458443231389,150.368013156937,490300.12115619,4791405.728134,3.34532007931987,1.99401392871123,1.88965746678095,29.6225669199406,0.626666666666667,0.373333333333333,1,0.669922628944888,0,1,0,1,"2019-08-02 16:00:00"
"660",2019-08-02 16:05:00,43.275397,-105.119518,"8/2/2019","16:05",13,62,0,75,5,1.99308391230569,1.77132230619772,296.458443231389,128.836328362657,167.622114868731,490301.905040148,4791404.83715164,1.99401392871123,1.77091679954007,0.462534665130246,12.3739417513673,0.826666666666667,0.173333333333333,1,0.398616782461139,0,1,0,1,"2019-08-02 16:05:00"
"661",2019-08-02 16:10:00,43.275407,-105.119535,"8/2/2019","16:10",12,63,0,75,5,1.77132230619772,3.04338131586256,128.836328362657,313.923025198852,174.913303163806,490300.527190741,4791405.94966111,1.77091679954007,3.04172994779934,1.28739853102684,5.0850941649456,0.84,0.16,1,0.354264461239544,0,1,0,1,"2019-08-02 16:10:00"
"662",2019-08-02 16:15:00,43.275388,-105.119508,"8/2/2019","16:15",12,63,0,75,5,3.04338131586256,1.90405050885437,313.923025198852,69.5315528489115,115.60852765006,490302.715044964,4791403.83650826,3.04172994779934,1.90545814785071,2.80583270783606,64.3710552960465,0.84,0.16,1,0.608676263172511,0,0,0,0,"2019-08-02 16:15:00"
"663",2019-08-02 16:20:00,43.275382,-105.11953,"8/2/2019","16:20",9,66,0,75,5,1.90405050885437,1.10158636907016,69.5315528489115,143.845586276457,74.3140334275453,490300.928937188,4791403.1727389,1.90545814785071,1.10031881047203,2.44441616720222,105.652410542733,0.88,0.12,1,0.380810101770875,0,0,0,0,"2019-08-02 16:20:00"
"664",2019-08-02 16:25:00,43.27539,-105.119538,"8/2/2019","16:25",12,63,0,75,5,1.10158636907016,1.85609413885661,143.845586276457,154.028728843992,10.1831425675353,490300.281060525,4791404.06209671,1.10031881047203,1.85292712851481,2.94235100900262,169.76295810345,0.84,0.16,1,0.220317273814031,0,0,0,0,"2019-08-02 16:25:00"
"665",2019-08-02 16:30:00,43.275405,-105.119548,"8/2/2019","16:30",18,57,0,75,5,1.85609413885661,3.13506185125187,154.028728843992,343.422798222606,170.605930621387,490299.472009145,4791405.72906246,1.85292712851481,3.12848411652675,1.33511360215961,9.3910948845235,0.76,0.24,1,0.371218827771321,0,1,0,1,"2019-08-02 16:30:00"
"666",2019-08-02 16:35:00,43.275378,-105.119537,"8/2/2019","16:35",12,63,0,75,5,3.13506185125187,7.9458327629857,343.422798222606,91.5999353763987,108.177137153793,490300.360298002,4791402.72933651,3.12848411652675,7.95516404316418,7.58580172490406,71.8000764014812,0.84,0.16,1,0.627012370250375,0,0,0,0,"2019-08-02 16:35:00"
"667",2019-08-02 16:40:00,43.27538,-105.119635,"8/2/2019","16:40",9,67,0,76,5,7.9458327629857,22.8566463170674,91.5999353763987,89.4439753303279,2.15596004607083,490292.4085611,4791402.96282141,7.95516404316418,22.8835444924475,30.8345299094419,177.787665746837,0.881578947368421,0.118421052631579,1,1.58916655259714,0,0,0,0,"2019-08-02 16:40:00"
"668",2019-08-02 16:45:00,43.275378,-105.119917,"8/2/2019","16:45",15,60,0,75,5,22.8566463170674,30.9992422054605,89.4439753303279,139.478160282759,50.0341849524314,490269.525799727,4791402.77350555,22.8835444924475,30.971749977747,48.9223587356576,129.924375105841,0.8,0.2,1,4.57132926341348,0,0,0,0,"2019-08-02 16:45:00"
"669",2019-08-02 16:50:00,43.27559,-105.120165,"8/2/2019","16:50",9,65,1,75,5,30.9992422054605,9.73929908659583,139.478160282759,198.496182593627,59.0180223108675,490249.436080701,4791426.3457877,30.971749977747,9.71953035862184,36.9274884509689,120.943412128177,0.866666666666667,0.12,1,6.19984844109209,0,0,0,0,"2019-08-02 16:50:00"
"670",2019-08-02 16:55:00,43.275673,-105.120127,"8/2/2019","16:55",0,74,1,75,5,9.73929908659583,12.3018350523322,198.496182593627,170.486581303879,28.0096012897475,490252.532767596,4791435.55881113,9.71953035862184,12.2736652894596,21.3484067319027,151.942136461345,0.986666666666667,0,1,1.94785981731917,0,0,0,0,"2019-08-02 16:55:00"
"671",2019-08-02 17:00:00,43.275782,-105.120152,"8/2/2019","17:00",0,71,4,75,5,12.3018350523322,18.2692216507572,170.486581303879,337.775278988442,167.288697684563,490250.521593303,4791447.66657879,12.2736652894596,18.2348901918716,6.81958715594094,12.7072510968957,0.946666666666667,0,1,2.46036701046645,0,1,0,1,"2019-08-02 17:00:00"
"672",2019-08-02 17:05:00,43.27563,-105.120067,"8/2/2019","17:05",0,75,0,75,5,18.2692216507572,13.3384301138019,337.775278988442,133.082863601877,155.307584613435,490257.394489196,4791430.77650708,18.2348901918716,13.3318894469459,8.27629564572138,24.6846371926924,1,0,1,3.65384433015145,0,1,0,1,"2019-08-02 17:05:00"
"673",2019-08-02 17:13:00,43.275712,-105.120187,"8/2/2019","17:13",2,118,0,120,8,13.3384301138019,31.6891838729058,133.082863601877,331.34165102792,161.741212573958,490247.670414089,4791439.89690397,13.3318894469459,31.6394185667318,19.4330048656353,18.2530748372589,0.983333333333333,0.0166666666666667,1,1.66730376422523,0,1,0,1,"2019-08-02 17:13:00"
"674",2019-08-02 17:18:00,43.275462,-105.12,"8/2/2019","17:18",4,69,2,75,5,31.6891838729058,13.6051401658658,331.34165102792,3.42740128540805,32.0857502574883,490262.804289306,4791412.11168077,31.6394185667318,13.5728398862113,43.7373969349006,147.867435447584,0.92,0.0533333333333333,1,6.33783677458117,0,0,0,0,"2019-08-02 17:18:00"
"675",2019-08-02 17:23:00,43.27534,-105.12001,"8/2/2019","17:23",16,57,2,75,5,13.6051401658658,0,3.42740128540805,0,3.42740128540805,490261.973402684,4791398.56429689,13.5728398862113,0,13.5728398862113,180,0.76,0.213333333333333,1,2.72102803317317,0,0,0,0,"2019-08-02 17:23:00"
"676",2019-08-02 17:28:00,43.27534,-105.12001,"8/2/2019","17:28",73,2,0,75,5,0,0,0,0,0,490261.973402684,4791398.56429689,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 17:28:00"
"677",2019-08-02 17:33:00,43.27534,-105.12001,"8/2/2019","17:33",74,1,0,75,5,0,0,0,0,0,490261.973402684,4791398.56429689,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 17:33:00"
"678",2019-08-02 17:38:00,43.27534,-105.12001,"8/2/2019","17:38",72,3,0,75,5,0,0,0,0,0,490261.973402684,4791398.56429689,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-02 17:38:00"
"679",2019-08-02 17:43:00,43.27534,-105.12001,"8/2/2019","17:43",74,1,0,75,5,0,14.2063912233936,0,203.612611108756,156.387388891244,490261.973402684,4791398.56429689,0,14.1805703727271,14.1805703727271,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 17:43:00"
"680",2019-08-02 17:48:00,43.275457,-105.11994,"8/2/2019","17:48",28,43,4,75,5,14.2063912233936,13.8264023018961,203.612611108756,10.8492318922127,167.236620783457,490267.672090789,4791411.54942415,14.1805703727271,13.7951383362159,3.13305261233302,12.7593765490531,0.573333333333333,0.373333333333333,1,2.84127824467871,0,1,0,1,"2019-08-02 17:48:00"
"681",2019-08-02 17:53:00,43.275335,-105.119972,"8/2/2019","17:53",1,69,5,75,5,13.8264023018961,0,10.8492318922127,0,10.8492318922127,490265.056057407,4791398.00460186,13.7951383362159,0,13.7951383362159,180,0.92,0.0133333333333333,1,2.76528046037921,0,0,0,0,"2019-08-02 17:53:00"
"682",2019-08-02 17:58:00,43.275335,-105.119972,"8/2/2019","17:58",40,32,3,75,5,0,23.5506650049475,0,11.9579074994855,11.9579074994855,490265.056057407,4791398.00460186,0,23.4980385250101,23.4980385250101,180,0.426666666666667,0.533333333333333,0,0,0,0,0,0,"2019-08-02 17:58:00"
"683",2019-08-02 18:03:00,43.275128,-105.120032,"8/2/2019","18:03",63,12,0,75,5,23.5506650049475,39.2322494878545,11.9579074994855,298.015339239838,73.9425682596477,490260.154435747,4791375.02348092,23.4980385250101,39.2474535216567,51.016715358293,106.023813709156,0.16,0.84,0,4.71013300098951,0,0,0,0,"2019-08-02 18:03:00"
"684",2019-08-02 18:08:00,43.274962,-105.119605,"8/2/2019","18:08",1,66,8,75,5,39.2322494878545,61.9841974338749,298.015339239838,306.120648570348,8.10530933051029,490294.776436329,4791356.5389013,39.2474535216567,61.9801245749684,100.987258551186,171.840430392133,0.88,0.0133333333333333,1,7.84644989757089,0,0,0,0,"2019-08-02 18:08:00"
"685",2019-08-02 18:13:00,43.274633,-105.118988,"8/2/2019","18:13",0,66,9,75,5,61.9841974338749,21.3294627895499,306.120648570348,7.44934690650189,61.3286983361538,490344.790251782,4791319.930786,61.9801245749684,21.2798212417496,74.5652944340322,118.634062821628,0.88,0,1,12.396839486775,0,0,0,0,"2019-08-02 18:13:00"
"686",2019-08-02 18:18:00,43.274443,-105.119022,"8/2/2019","18:18",0,56,19,75,5,21.3294627895499,14.9931970407782,7.44934690650189,207.088593586614,160.360753319888,490342.001295329,4791298.83451822,21.2798212417496,14.9684424588579,8.76883691817316,19.6330371300152,0.746666666666667,0,1,4.26589255790998,0,1,0,1,"2019-08-02 18:18:00"
"687",2019-08-02 18:23:00,43.274563,-105.118938,"8/2/2019","18:23",0,59,16,75,5,14.9931970407782,1.37649092755298,207.088593586614,124.383674738721,82.7049188478929,490348.836410079,4791312.15125491,14.9684424588579,1.37654088572321,15.2046648675584,97.2641457258644,0.786666666666667,0,1,2.99863940815563,0,0,0,0,"2019-08-02 18:23:00"
"688",2019-08-02 18:28:00,43.27457,-105.118952,"8/2/2019","18:28",0,69,6,75,5,1.37649092755298,11.3432163392435,124.383674738721,51.909649486679,72.4740252520418,490347.701493422,4791312.9302472,1.37654088572321,11.3411317041165,11.8287189887892,107.491859331774,0.92,0,1,0.275298185510596,0,0,0,0,"2019-08-02 18:28:00"
"689",2019-08-02 18:33:00,43.274507,-105.119062,"8/2/2019","18:33",0,70,5,75,5,11.3432163392435,89.254210921063,51.909649486679,327.511451998185,84.3981974884938,490338.765633344,4791305.94657532,11.3411317041165,89.1325864077065,90.9427914405044,95.5715367169513,0.933333333333333,0,1,2.26864326784869,0,0,0,0,"2019-08-02 18:33:00"
"690",2019-08-02 18:38:00,43.27383,-105.118472,"8/2/2019","18:38",0,65,10,75,5,89.254210921063,47.1728282668753,327.511451998185,326.31559678103,1.19585521715533,490386.534366315,4791230.69522244,89.1325864077065,47.1117463055635,136.237615047199,178.746993613403,0.866666666666667,0,1,17.8508421842126,0,0,0,0,"2019-08-02 18:38:00"
"691",2019-08-02 18:43:00,43.273477,-105.11815,"8/2/2019","18:43",1,65,9,75,5,47.1728282668753,66.6411603032632,326.31559678103,305.328517913843,20.9870788671873,490412.607795038,4791191.45630101,47.1117463055635,66.6398879756665,111.905681577379,158.96223489961,0.866666666666667,0.0133333333333333,1,9.43456565337507,0,0,0,0,"2019-08-02 18:43:00"
"692",2019-08-02 18:48:00,43.27313,-105.11748,"8/2/2019","18:48",0,30,19,49,5,66.6411603032632,14.9472073761506,305.328517913843,208.587040874053,96.7414770397899,490466.921413679,4791152.84405555,66.6398879756665,14.9236723823192,66.558876067166,83.2316403650337,0.612244897959184,0,1,13.3282320606526,0,0,0,0,"2019-08-02 18:48:00"
"693",2019-08-02 18:53:00,43.273248,-105.117392,"8/2/2019","18:53",16,35,22,73,5,14.9472073761506,41.1673052263758,208.587040874053,215.881327793343,7.29428691928996,490474.080701662,4791165.93835175,14.9236723823192,41.119258642015,55.9542479933697,172.650962414452,0.479452054794521,0.219178082191781,0,2.98944147523012,0,0,0,0,"2019-08-02 18:53:00"
"694",2019-08-02 18:58:00,43.273548,-105.117095,"8/2/2019","18:58",0,62,13,75,5,41.1673052263758,35.8810467538983,215.881327793343,245.316616455874,29.435288662531,490498.227809723,4791199.22063839,41.119258642015,35.9008778915522,74.5049030423525,150.517130646169,0.826666666666667,0,1,8.23346104527515,0,0,0,0,"2019-08-02 18:58:00"
"695",2019-08-02 19:03:00,43.273683,-105.116693,"8/2/2019","19:03",0,63,12,75,5,35.8810467538983,19.1356407610821,245.316616455874,292.50600683226,47.1893903763864,490530.869371215,4791214.16725997,35.9008778915522,19.1481244640425,50.8906483950679,132.768735686782,0.84,0,1,7.17620935077966,0,0,0,0,"2019-08-02 19:03:00"
"696",2019-08-02 19:08:00,43.273617,-105.116475,"8/2/2019","19:08",5,65,5,75,5,19.1356407610821,53.2308329028937,292.50600683226,274.182351582698,18.3236552495622,490548.548913114,4791206.81304562,19.1481244640425,53.2924701577315,71.7227697982485,161.624884964119,0.866666666666667,0.0666666666666667,1,3.82712815221641,0,0,0,0,"2019-08-02 19:08:00"
"697",2019-08-02 19:13:00,43.273582,-105.11582,"8/2/2019","19:13",5,61,9,75,5,53.2308329028937,48.400330274132,274.182351582698,309.817464740578,35.6351131578801,490601.693997152,4791202.85231108,53.2924701577315,48.3863368253536,96.8136132817738,144.31951963664,0.813333333333333,0.0666666666666667,1,10.6461665805787,0,0,0,0,"2019-08-02 19:13:00"
"698",2019-08-02 19:18:00,43.273303,-105.115362,"8/2/2019","19:18",0,61,14,75,5,48.400330274132,38.6476199326712,309.817464740578,256.723215284676,53.0942494559018,490638.816011002,4791171.81694933,48.3863368253536,38.6858044941061,78.0123295633833,126.865161171958,0.813333333333333,0,1,9.6800660548264,0,0,0,0,"2019-08-02 19:18:00"
"699",2019-08-02 19:23:00,43.273383,-105.114898,"8/2/2019","19:23",0,44,31,75,5,38.6476199326712,29.8366174493083,256.723215284676,81.4474130885223,175.275802196154,490676.480047706,4791180.64937869,38.6858044941061,29.8693692982919,9.25093454857429,4.72238057925629,0.586666666666667,0,1,7.72952398653424,0,1,0,1,"2019-08-02 19:23:00"
"700",2019-08-02 19:28:00,43.273343,-105.115262,"8/2/2019","19:28",0,58,17,75,5,29.8366174493083,22.1691608339127,81.4474130885223,114.869982611728,33.4225695232059,490646.936753909,4791176.24790009,29.8693692982919,22.1812159309167,49.9012363232043,146.530662545697,0.773333333333333,0,1,5.96732348986167,0,0,0,0,"2019-08-02 19:28:00"
"701",2019-08-02 19:33:00,43.273427,-105.11551,"8/2/2019","19:33",0,51,24,75,5,22.1691608339127,13.1372402597116,114.869982611728,138.115624678596,23.2456420668681,490626.825407791,4791185.60418661,22.1812159309167,13.1266876083178,34.631985114098,156.704439593228,0.68,0,1,4.43383216678254,0,0,0,0,"2019-08-02 19:33:00"
"702",2019-08-02 19:38:00,43.273515,-105.115618,"8/2/2019","19:38",0,54,21,75,5,13.1372402597116,32.6972749373456,138.115624678596,126.471795622931,11.6438290556658,490618.075156993,4791195.38902379,13.1266876083178,32.6944384231412,45.6279757933727,168.302814878476,0.72,0,1,2.62744805194232,0,0,0,0,"2019-08-02 19:38:00"
"703",2019-08-02 19:43:00,43.27369,-105.115942,"8/2/2019","19:43",0,66,9,75,5,32.6972749373456,30.2173339519504,126.471795622931,310.041909535283,176.429886087648,490591.81084619,4791214.85982967,32.6944384231412,30.2081826049586,3.16469278078806,3.56920290962285,0.88,0,1,6.53945498746913,0,1,0,1,"2019-08-02 19:43:00"
"704",2019-08-02 19:48:00,43.273515,-105.115657,"8/2/2019","19:48",0,66,9,75,5,30.2173339519504,20.722110044396,310.041909535283,111.356551539801,161.314642004518,490614.910467241,4791195.39340207,30.2081826049586,20.7366590086967,12.4797938494557,18.6796233058673,0.88,0,1,6.04346679039008,0,1,0,1,"2019-08-02 19:48:00"
"705",2019-08-02 19:53:00,43.273583,-105.115895,"8/2/2019","19:53",0,65,10,75,5,20.722110044396,12.59579313979,111.356551539801,123.13263230574,11.7760807659387,490595.608215977,4791202.97180052,20.7366590086967,12.597155954867,33.1684613473548,168.170367740038,0.866666666666667,0,1,4.1444220088792,0,0,0,0,"2019-08-02 19:53:00"
"706",2019-08-02 19:58:00,43.273645,-105.116025,"8/2/2019","19:58",0,75,1,76,5,12.59579313979,17.1916969568529,123.13263230574,91.8488016284279,31.2838306773118,490585.068819519,4791209.87176142,12.597155954867,17.2118672506431,28.7320228437985,148.669061219817,0.986842105263158,0,1,2.519158627958,0,0,0,0,"2019-08-02 19:58:00"
"707",2019-08-02 20:03:00,43.27365,-105.116237,"8/2/2019","20:03",0,73,2,75,5,17.1916969568529,48.6517593574185,91.8488016284279,91.6986635382643,0.150138090163665,490567.866699396,4791210.45093111,17.2118672506431,48.7088691041503,65.9206927755999,179.792929241908,0.973333333333333,0,1,3.43833939137058,0,0,0,0,"2019-08-02 20:03:00"
"708",2019-08-02 20:08:00,43.273663,-105.116837,"8/2/2019","20:08",0,73,2,75,5,48.6517593574185,26.8643888022374,91.6986635382643,125.947431930723,34.2487683924588,490519.181290322,4791211.96251066,48.7088691041503,26.8628959050435,72.5073206803266,145.704564067549,0.973333333333333,0,1,9.73035187148371,0,0,0,0,"2019-08-02 20:08:00"
"709",2019-08-02 20:13:00,43.273805,-105.117105,"8/2/2019","20:13",0,64,11,75,5,26.8643888022374,24.234948019701,125.947431930723,170.924745908571,44.9773139778477,490497.456338047,4791227.76256208,26.8628959050435,24.1792343671153,47.1717844134688,134.979650704065,0.853333333333333,0,1,5.37287776044749,0,0,0,0,"2019-08-02 20:13:00"
"710",2019-08-02 20:18:00,43.27402,-105.117152,"8/2/2019","20:18",0,64,11,75,5,24.234948019701,21.2951100466725,170.924745908571,206.037254727056,35.1125088184849,490493.675964825,4791251.64444126,24.1792343671153,21.258838187206,43.3305755499015,144.841476541413,0.853333333333333,0,1,4.84698960394021,0,0,0,0,"2019-08-02 20:18:00"
"711",2019-08-02 20:23:00,43.274192,-105.117037,"8/2/2019","20:23",0,52,23,75,5,21.2951100466725,1.89004992714266,206.037254727056,220.134078874137,14.0968241470809,490503.034411436,4791270.7325967,21.258838187206,1.88832833286197,23.0948811049614,165.850602740772,0.693333333333333,0,1,4.25902200933449,0,0,0,0,"2019-08-02 20:23:00"
"712",2019-08-02 20:28:00,43.274205,-105.117022,"8/2/2019","20:28",2,43,30,75,5,1.89004992714266,19.6221925745132,220.134078874137,186.904003500383,33.2300753737534,490504.253607578,4791272.17458999,1.88832833286197,19.576358740906,21.1811942767627,146.723334919745,0.573333333333333,0.0266666666666667,1,0.378009985428531,0,0,0,0,"2019-08-02 20:28:00"
"713",2019-08-02 20:33:00,43.27438,-105.116993,"8/2/2019","20:33",2,53,20,75,5,19.6221925745132,18.7649682397186,186.904003500383,175.276024807301,11.6279786930821,490506.634014477,4791291.6056858,19.576358740906,18.720627185633,38.1000843805152,168.318566391117,0.706666666666667,0.0266666666666667,1,3.92443851490264,0,0,0,0,"2019-08-02 20:33:00"
"714",2019-08-02 20:38:00,43.274548,-105.117012,"8/2/2019","20:38",0,59,16,75,5,18.7649682397186,6.27854416309324,175.276024807301,157.142393833816,18.1336309734856,490505.118383234,4791310.264859,18.720627185633,6.2669184238928,24.7532537827291,161.815011581044,0.786666666666667,0,1,3.75299364794372,0,0,0,0,"2019-08-02 20:38:00"
"715",2019-08-02 20:43:00,43.2746,-105.117042,"8/2/2019","20:43",0,70,5,75,5,6.27854416309324,25.6994257075153,157.142393833816,167.016299286485,9.87390545266936,490502.692134167,4791316.04305785,6.2669184238928,25.6426820426229,31.8349153501427,170.07208181123,0.933333333333333,0,1,1.25570883261865,0,0,0,0,"2019-08-02 20:43:00"
"716",2019-08-02 20:48:00,43.274825,-105.117113,"8/2/2019","20:48",0,73,2,75,5,25.6994257075153,14.0881653303286,167.016299286485,215.621057120826,48.6047578343415,490496.965889201,4791341.0382026,25.6426820426229,14.0715097380264,36.5068909547175,131.353493082973,0.973333333333333,0,1,5.13988514150306,0,0,0,0,"2019-08-02 20:48:00"
"717",2019-08-02 20:53:00,43.274928,-105.117012,"8/2/2019","20:53",1,65,9,75,5,14.0881653303286,83.5287571570461,215.621057120826,333.159439836226,117.538382715399,490505.177461901,4791352.46525209,14.0715097380264,83.3898050991107,77.8898240842379,62.4418638218245,0.866666666666667,0.0133333333333333,1,2.81763306606572,0,0,0,0,"2019-08-02 20:53:00"
"718",2019-08-02 20:58:00,43.274258,-105.116548,"8/2/2019","20:58",0,65,10,75,5,83.5287571570461,58.2741036839342,333.159439836226,293.694591892423,39.4648479438032,490542.724532664,4791278.00669266,83.3898050991107,58.3090008457661,133.646610389662,140.490232570153,0.866666666666667,0,1,16.7057514314092,0,0,0,0,"2019-08-02 20:58:00"
"719",2019-08-02 21:03:00,43.274047,-105.11589,"8/2/2019","21:03",0,45,30,75,5,58.2741036839342,61.9545690714251,293.694591892423,338.199964534535,44.5053726421126,490596.085390192,4791254.50013053,58.3090008457661,61.8369870010556,111.2060499285,135.452077624844,0.6,0,1,11.6548207367868,0,0,0,0,"2019-08-02 21:03:00"
"720",2019-08-02 21:08:00,43.27353,-105.115607,"8/2/2019","21:08",10,37,28,75,5,61.9545690714251,0,338.199964534535,0,21.8000354654648,490618.970065794,4791197.05359378,61.8369870010556,0,61.8369870010556,180,0.493333333333333,0.133333333333333,0,12.390913814285,0,0,0,0,"2019-08-02 21:08:00"
"721",2019-08-02 21:13:00,43.27353,-105.115607,"8/2/2019","21:13",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 21:13:00"
"722",2019-08-02 21:18:00,43.27353,-105.115607,"8/2/2019","21:18",73,2,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 21:18:00"
"723",2019-08-02 21:23:00,43.27353,-105.115607,"8/2/2019","21:23",72,3,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-02 21:23:00"
"724",2019-08-02 21:28:00,43.27353,-105.115607,"8/2/2019","21:28",72,2,1,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-02 21:28:00"
"725",2019-08-02 21:33:00,43.27353,-105.115607,"8/2/2019","21:33",74,1,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 21:33:00"
"726",2019-08-02 21:38:00,43.27353,-105.115607,"8/2/2019","21:38",74,1,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 21:38:00"
"727",2019-08-02 21:43:00,43.27353,-105.115607,"8/2/2019","21:43",74,1,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 21:43:00"
"728",2019-08-02 21:48:00,43.27353,-105.115607,"8/2/2019","21:48",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 21:48:00"
"729",2019-08-02 21:53:00,43.27353,-105.115607,"8/2/2019","21:53",74,1,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 21:53:00"
"730",2019-08-02 21:58:00,43.27353,-105.115607,"8/2/2019","21:58",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 21:58:00"
"731",2019-08-02 22:03:00,43.27353,-105.115607,"8/2/2019","22:03",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 22:03:00"
"732",2019-08-02 22:08:00,43.27353,-105.115607,"8/2/2019","22:08",76,0,0,76,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 22:08:00"
"733",2019-08-02 22:10:00,43.27353,-105.115607,"8/2/2019","22:10",28,1,1,30,2,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0333333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-02 22:10:00"
"734",2019-08-02 22:15:00,43.27353,-105.115607,"8/2/2019","22:15",73,2,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 22:15:00"
"735",2019-08-02 22:20:00,43.27353,-105.115607,"8/2/2019","22:20",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 22:20:00"
"736",2019-08-02 22:25:00,43.27353,-105.115607,"8/2/2019","22:25",75,0,0,75,5,0,0,0,0,0,490618.970065794,4791197.05359378,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 22:25:00"
