"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2870",2019-08-10 12:00:00,43.282995,-105.121008,"8/10/2019","12:00",0,74,1,75,5,5.22713124454547,0,138.08996201101,0,138.08996201101,490182.223091971,4792248.79753809,5.22294744250193,0,5.22294744250193,180,0.986666666666667,0,1,1.04542624890909,0,0,0,0,"2019-08-10 12:00:00"
"2871",2019-08-10 12:05:00,43.282995,-105.121008,"8/10/2019","12:05",27,48,0,75,5,0,0,0,0,0,490182.223091971,4792248.79753809,0,0,0,180,0.64,0.36,1,0,0,0,0,0,"2019-08-10 12:05:00"
"2872",2019-08-10 12:10:00,43.282995,-105.121008,"8/10/2019","12:10",75,0,0,75,5,0,18.4746872628139,0,328.738049916981,31.2619500830189,490182.223091971,4792248.79753809,0,18.4482753122348,18.4482753122348,180,0,1,0,0,0,0,0,0,"2019-08-10 12:10:00"
"2873",2019-08-10 12:15:00,43.282853,-105.12089,"8/10/2019","12:15",69,4,2,75,5,18.4746872628139,0,328.738049916981,0,31.2619500830189,490191.7740089,4792233.01403887,18.4482753122348,0,18.4482753122348,180,0.0533333333333333,0.92,0,3.69493745256277,0,0,0,0,"2019-08-10 12:15:00"
"2874",2019-08-10 12:20:00,43.282853,-105.12089,"8/10/2019","12:20",1,74,1,76,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.973684210526316,0.0131578947368421,1,0,0,0,0,0,"2019-08-10 12:20:00"
"2875",2019-08-10 12:25:00,43.282853,-105.12089,"8/10/2019","12:25",52,18,5,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.24,0.693333333333333,0,0,0,0,0,0,"2019-08-10 12:25:00"
"2876",2019-08-10 12:30:00,43.282853,-105.12089,"8/10/2019","12:30",51,24,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.32,0.68,0,0,0,0,0,0,"2019-08-10 12:30:00"
"2877",2019-08-10 12:35:00,43.282853,-105.12089,"8/10/2019","12:35",54,21,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.28,0.72,0,0,0,0,0,0,"2019-08-10 12:35:00"
"2878",2019-08-10 12:40:00,43.282853,-105.12089,"8/10/2019","12:40",59,14,2,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.186666666666667,0.786666666666667,0,0,0,0,0,0,"2019-08-10 12:40:00"
"2879",2019-08-10 12:45:00,43.282853,-105.12089,"8/10/2019","12:45",70,5,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 12:45:00"
"2880",2019-08-10 12:50:00,43.282853,-105.12089,"8/10/2019","12:50",68,7,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-10 12:50:00"
"2881",2019-08-10 12:55:00,43.282853,-105.12089,"8/10/2019","12:55",74,1,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 12:55:00"
"2882",2019-08-10 13:00:00,43.282853,-105.12089,"8/10/2019","13:00",70,5,0,75,5,0,0,0,0,0,490191.7740089,4792233.01403887,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 13:00:00"
"2883",2019-08-10 13:05:00,43.282853,-105.12089,"8/10/2019","13:05",65,9,1,75,5,0,66.3349515508993,0,219.267485971467,140.732514028533,490191.7740089,4792233.01403887,0,66.2710987365414,66.2710987365414,180,0.12,0.866666666666667,0,0,0,0,0,0,"2019-08-10 13:05:00"
"2884",2019-08-10 13:10:00,43.283315,-105.120373,"8/10/2019","13:10",55,16,4,75,5,66.3349515508993,43.0629555808489,219.267485971467,198.491421648727,20.7760643227396,490233.793922046,4792284.26035997,66.2710987365414,42.9755947555988,107.538058165839,159.173049946724,0.213333333333333,0.733333333333333,0,13.2669903101799,0,0,0,0,"2019-08-10 13:10:00"
"2885",2019-08-10 13:15:00,43.283682,-105.120205,"8/10/2019","13:15",36,36,3,75,5,43.0629555808489,105.341445595424,198.491421648727,158.355581906134,40.1358397425924,490247.482868354,4792324.99749897,42.9755947555988,105.14100618231,140.749669147407,139.819658149399,0.48,0.48,0,8.61259111616979,0,0,0,0,"2019-08-10 13:15:00"
"2886",2019-08-10 13:20:00,43.284562,-105.120683,"8/10/2019","13:20",0,74,1,75,5,105.341445595424,0,158.355581906134,0,158.355581906134,490208.842720373,4792422.78078049,105.14100618231,0,105.14100618231,180,0.986666666666667,0,1,21.0682891190848,0,0,0,0,"2019-08-10 13:20:00"
"2887",2019-08-10 13:25:00,43.284562,-105.120683,"8/10/2019","13:25",0,64,11,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.853333333333333,0,1,0,0,0,0,0,"2019-08-10 13:25:00"
"2888",2019-08-10 13:30:00,43.284562,-105.120683,"8/10/2019","13:30",52,21,2,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.28,0.693333333333333,0,0,0,0,0,0,"2019-08-10 13:30:00"
"2889",2019-08-10 13:35:00,43.284562,-105.120683,"8/10/2019","13:35",73,2,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 13:35:00"
"2890",2019-08-10 13:40:00,43.284562,-105.120683,"8/10/2019","13:40",75,0,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 13:40:00"
"2891",2019-08-10 13:45:00,43.284562,-105.120683,"8/10/2019","13:45",66,9,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-10 13:45:00"
"2892",2019-08-10 13:50:00,43.284562,-105.120683,"8/10/2019","13:50",73,2,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 13:50:00"
"2893",2019-08-10 13:55:00,43.284562,-105.120683,"8/10/2019","13:55",66,9,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-10 13:55:00"
"2894",2019-08-10 14:00:00,43.284562,-105.120683,"8/10/2019","14:00",71,3,1,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-10 14:00:00"
"2895",2019-08-10 14:05:00,43.284562,-105.120683,"8/10/2019","14:05",75,0,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 14:05:00"
"2896",2019-08-10 14:10:00,43.284562,-105.120683,"8/10/2019","14:10",74,1,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 14:10:00"
"2897",2019-08-10 14:15:00,43.284562,-105.120683,"8/10/2019","14:15",75,0,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 14:15:00"
"2898",2019-08-10 14:20:00,43.284562,-105.120683,"8/10/2019","14:20",71,3,1,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-10 14:20:00"
"2899",2019-08-10 14:25:00,43.284562,-105.120683,"8/10/2019","14:25",72,3,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 14:25:00"
"2900",2019-08-10 14:30:00,43.284562,-105.120683,"8/10/2019","14:30",72,3,0,75,5,0,0,0,0,0,490208.842720373,4792422.78078049,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 14:30:00"
"2901",2019-08-10 14:35:00,43.284562,-105.120683,"8/10/2019","14:35",73,3,0,76,5,0,78.4551161672813,0,61.9811295605871,61.9811295605871,490208.842720373,4792422.78078049,0,78.4855696073952,78.4855696073952,180,0.0394736842105263,0.960526315789474,0,0,0,0,0,0,"2019-08-10 14:35:00"
"2902",2019-08-10 14:40:00,43.28423,-105.121537,"8/10/2019","14:40",73,2,0,75,5,78.4551161672813,97.4942194358077,61.9811295605871,54.723792024662,7.25733753592506,490139.503042586,4792386.01131325,78.4855696073952,97.492766829235,175.629708526185,172.688424765527,0.0266666666666667,0.973333333333333,0,15.6910232334563,0,0,0,0,"2019-08-10 14:40:00"
"2903",2019-08-10 14:45:00,43.283723,-105.122518,"8/10/2019","14:45",44,27,4,75,5,97.4942194358077,33.3233539033938,54.723792024662,51.1949783285924,3.52881369606968,490059.83034292,4792329.82323167,97.492766829235,33.3158191872851,130.761516003767,176.415852457448,0.36,0.586666666666667,0,19.4988438871615,0,0,0,0,"2019-08-10 14:45:00"
"2904",2019-08-10 14:50:00,43.283535,-105.122838,"8/10/2019","14:50",0,72,3,75,5,33.3233539033938,31.0930724468107,51.1949783285924,45.2484511048814,5.94652722371097,490033.837309091,4792308.98322206,33.3158191872851,31.0746299985333,64.3038813105442,173.99845341243,0.96,0,1,6.66467078067875,0,0,0,0,"2019-08-10 14:50:00"
"2905",2019-08-10 14:55:00,43.283338,-105.12311,"8/10/2019","14:55",0,71,4,75,5,31.0930724468107,10.7690302979884,45.2484511048814,74.4622280004786,29.2137768955972,490011.737018817,4792287.13808989,31.0746299985333,10.7789458447222,40.822937182917,150.738182660587,0.946666666666667,0,1,6.21861448936214,0,0,0,0,"2019-08-10 14:55:00"
"2906",2019-08-10 15:03:00,43.283312,-105.123238,"8/10/2019","15:03",0,111,9,120,8,10.7690302979884,8.23847587590106,74.4622280004786,199.004338625322,124.542110624844,490001.347757307,4792284.26599679,10.7789458447222,8.22192220151907,9.12601450486161,55.4402012452044,0.925,0,1,1.34612878724855,0,1,0,1,"2019-08-10 15:03:00"
"2907",2019-08-10 15:08:00,43.283382,-105.123205,"8/10/2019","15:08",0,73,2,75,5,8.23847587590106,3.01544238574962,199.004338625322,4.64079012985047,165.636451504528,490004.036602919,4792292.0358175,8.22192220151907,3.00831950291507,5.3598488545811,14.3590126144266,0.973333333333333,0,1,1.64769517518021,0,1,0,1,"2019-08-10 15:08:00"
"2908",2019-08-10 15:13:00,43.283355,-105.123208,"8/10/2019","15:13",0,69,6,75,5,3.01544238574962,92.6308845194795,4.64079012985047,232.037840299611,132.602949830239,490003.78878389,4792289.03772278,3.00831950291507,92.6146740002256,90.6053627909661,47.382010475449,0.92,0,1,0.603088477149924,0,1,0,1,"2019-08-10 15:13:00"
"2909",2019-08-10 15:18:00,43.283868,-105.122308,"8/10/2019","15:18",0,64,11,75,5,92.6308845194795,155.725254554264,232.037840299611,237.331188129785,5.29334783017379,490076.891699332,4792345.90108176,92.6146740002256,155.746385241779,248.113313273386,174.65182235536,0.853333333333333,0,1,18.5261769038959,0,0,0,0,"2019-08-10 15:18:00"
"2910",2019-08-10 15:23:00,43.284625,-105.120692,"8/10/2019","15:23",0,65,10,75,5,155.725254554264,0,237.331188129785,0,122.668811870215,490208.12264398,4792429.77822812,155.746385241779,0,155.746385241779,180,0.866666666666667,0,1,31.1450509108529,0,0,0,0,"2019-08-10 15:23:00"
"2911",2019-08-10 15:28:00,43.284625,-105.120692,"8/10/2019","15:28",26,46,3,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.613333333333333,0.346666666666667,1,0,0,0,0,0,"2019-08-10 15:28:00"
"2912",2019-08-10 15:33:00,43.284625,-105.120692,"8/10/2019","15:33",68,7,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-10 15:33:00"
"2913",2019-08-10 15:38:00,43.284625,-105.120692,"8/10/2019","15:38",76,0,0,76,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 15:38:00"
"2914",2019-08-10 15:43:00,43.284625,-105.120692,"8/10/2019","15:43",69,6,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-10 15:43:00"
"2915",2019-08-10 15:48:00,43.284625,-105.120692,"8/10/2019","15:48",74,1,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 15:48:00"
"2916",2019-08-10 15:53:00,43.284625,-105.120692,"8/10/2019","15:53",75,0,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 15:53:00"
"2917",2019-08-10 15:58:00,43.284625,-105.120692,"8/10/2019","15:58",74,1,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 15:58:00"
"2918",2019-08-10 16:03:00,43.284625,-105.120692,"8/10/2019","16:03",73,2,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 16:03:00"
"2919",2019-08-10 16:08:00,43.284625,-105.120692,"8/10/2019","16:08",72,3,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 16:08:00"
"2920",2019-08-10 16:13:00,43.284625,-105.120692,"8/10/2019","16:13",71,4,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 16:13:00"
"2921",2019-08-10 16:18:00,43.284625,-105.120692,"8/10/2019","16:18",69,6,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-10 16:18:00"
"2922",2019-08-10 16:23:00,43.284625,-105.120692,"8/10/2019","16:23",72,3,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 16:23:00"
"2923",2019-08-10 16:28:00,43.284625,-105.120692,"8/10/2019","16:28",68,7,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-10 16:28:00"
"2924",2019-08-10 16:33:00,43.284625,-105.120692,"8/10/2019","16:33",68,7,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-10 16:33:00"
"2925",2019-08-10 16:38:00,43.284625,-105.120692,"8/10/2019","16:38",70,5,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 16:38:00"
"2926",2019-08-10 16:43:00,43.284625,-105.120692,"8/10/2019","16:43",68,7,0,75,5,0,0,0,0,0,490208.12264398,4792429.77822812,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-10 16:43:00"
"2927",2019-08-10 16:48:00,43.284625,-105.120692,"8/10/2019","16:48",70,5,0,75,5,0,29.5071003766583,0,123.587504302698,123.587504302698,490208.12264398,4792429.77822812,0,29.509558118641,29.509558118641,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 16:48:00"
"2928",2019-08-10 16:53:00,43.284772,-105.120995,"8/10/2019","16:53",41,33,1,75,5,29.5071003766583,12.2085436518367,123.587504302698,66.4218554685777,57.1656488341207,490183.563548273,4792446.13869384,29.509558118641,12.215931121459,37.5628233792163,122.795575666914,0.44,0.546666666666667,0,5.90142007533166,0,0,0,0,"2019-08-10 16:53:00"
"2929",2019-08-10 16:58:00,43.284728,-105.121133,"8/10/2019","16:58",0,75,0,75,5,12.2085436518367,5.21743991490439,66.4218554685777,111.197950082369,44.7760946137915,490172.360396452,4792441.2685437,12.215931121459,5.22114286269315,16.3413918302166,135.180895539882,1,0,1,2.44170873036734,0,0,0,0,"2019-08-10 16:58:00"
"2930",2019-08-10 17:03:00,43.284745,-105.121193,"8/10/2019","17:03",0,70,5,75,5,5.21743991490439,4.78628225779863,111.197950082369,92.6566817866949,18.5412682956744,490167.495274847,4792443.1635172,5.22114286269315,4.79188239634089,9.88248179669002,161.407531544853,0.933333333333333,0,1,1.04348798298088,0,0,0,0,"2019-08-10 17:03:00"
"2931",2019-08-10 17:08:00,43.284747,-105.121252,"8/10/2019","17:08",0,72,3,75,5,4.78628225779863,8.54106186290925,92.6566817866949,32.1863989815126,60.4702828051823,490162.708869894,4792443.39256855,4.79188239634089,8.52929171378541,11.6619013530694,119.491823117693,0.96,0,1,0.957256451559727,0,0,0,0,"2019-08-10 17:08:00"
"2932",2019-08-10 17:13:00,43.284682,-105.121308,"8/10/2019","17:13",0,73,2,75,5,8.54106186290925,6.19780331038813,32.1863989815126,327.490880788897,64.6955181926156,490158.155057193,4792436.18066124,8.52929171378541,6.18937446668752,12.4974391352801,115.267926556539,0.973333333333333,0,1,1.70821237258185,0,0,0,0,"2019-08-10 17:13:00"
"2933",2019-08-10 17:18:00,43.284635,-105.121267,"8/10/2019","17:18",0,73,2,75,5,6.19780331038813,10.5085470978026,327.490880788897,250.250057076913,77.2408237119844,490161.473856172,4792430.95630198,6.18937446668752,10.5166277942041,13.3288812787257,102.726536060748,0.973333333333333,0,1,1.23956066207763,0,0,0,0,"2019-08-10 17:18:00"
"2934",2019-08-10 17:23:00,43.284667,-105.121145,"8/10/2019","17:23",0,74,1,75,5,10.5085470978026,8.00650441687856,250.250057076913,141.033064834317,109.216992242596,490171.377004056,4792434.49566946,10.5166277942041,7.99865283886279,10.9180029150024,70.760460190966,0.986666666666667,0,1,2.10170941956052,0,0,0,0,"2019-08-10 17:23:00"
"2935",2019-08-10 17:28:00,43.284723,-105.121207,"8/10/2019","17:28",0,72,3,75,5,8.00650441687856,9.97672309838361,141.033064834317,110.851355243292,30.1817095910248,490166.35589764,4792440.72197957,7.99865283886279,9.98394844533272,17.3701504145366,149.770785971162,0.96,0,1,1.60130088337571,0,0,0,0,"2019-08-10 17:28:00"
"2936",2019-08-10 17:33:00,43.284755,-105.121322,"8/10/2019","17:33",0,74,1,75,5,9.97672309838361,12.3119286044362,110.851355243292,76.9809186329755,33.8704366103165,490157.030992003,4792444.28924202,9.98394844533272,12.3241913348791,21.3516302579393,146.083265885052,0.986666666666667,0,1,1.99534461967672,0,0,0,0,"2019-08-10 17:33:00"
"2937",2019-08-10 17:38:00,43.28473,-105.12147,"8/10/2019","17:38",0,73,2,75,5,12.3119286044362,3.40245164646787,76.9809186329755,64.9072098592482,12.0737087737273,490145.019574836,4792441.53033831,12.3241913348791,3.40426905046624,15.6693445002504,167.873098816399,0.973333333333333,0,1,2.46238572088724,0,0,0,0,"2019-08-10 17:38:00"
"2938",2019-08-10 17:43:00,43.284717,-105.121508,"8/10/2019","17:43",0,73,2,75,5,3.40245164646787,17.7965432656121,64.9072098592482,302.027407862664,122.879801996584,490141.934498058,4792440.09112011,3.40426905046624,17.7996013332775,16.205673820477,57.1020960403398,0.973333333333333,0,1,0.680490329293573,0,1,0,1,"2019-08-10 17:43:00"
"2939",2019-08-10 17:48:00,43.284632,-105.121322,"8/10/2019","17:48",0,71,5,76,5,17.7965432656121,10.4177012621626,302.027407862664,166.458636381488,135.568771481176,490157.011161109,4792430.62961712,17.7996013332775,10.394878230244,12.6739776832018,44.4170001447191,0.934210526315789,0,1,3.55930865312242,0,1,0,1,"2019-08-10 17:48:00"
"2940",2019-08-10 17:53:00,43.284723,-105.121352,"8/10/2019","17:53",0,73,2,75,5,10.4177012621626,19.4018760198116,166.458636381488,137.642200813806,28.8164355676818,490154.591902769,4792440.73905244,10.394878230244,19.3868885045772,28.9317050369445,151.135604869943,0.973333333333333,0,1,2.08354025243252,0,0,0,0,"2019-08-10 17:53:00"
"2941",2019-08-10 18:03:00,43.284852,-105.121513,"8/10/2019","18:03",1,146,3,150,10,19.4018760198116,6.72799033423815,137.642200813806,227.384995613844,89.7427948000378,490141.550642943,4792455.08398144,19.3868885045772,6.72489361794038,20.5486169373643,90.2284502894389,0.973333333333333,0.00666666666666667,1,1.94018760198116,0,0,0,0,"2019-08-10 18:03:00"
"2942",2019-08-10 18:08:00,43.284893,-105.121452,"8/10/2019","18:08",0,73,2,75,5,6.72799033423815,10.319203815102,227.384995613844,104.953991721342,122.431003892502,490146.506240836,4792459.62999548,6.72489361794038,10.3288969186456,8.79823371321338,57.550683991851,0.973333333333333,0,1,1.34559806684763,0,1,0,1,"2019-08-10 18:08:00"
"2943",2019-08-10 18:13:00,43.284917,-105.121575,"8/10/2019","18:13",0,66,9,75,5,10.319203815102,20.0384618187791,104.953991721342,138.969722330883,34.0157306095413,490136.531033255,4792462.3097987,10.3288969186456,20.0213411324717,29.1609944157878,145.937854739123,0.88,0,1,2.06384076302039,0,0,0,0,"2019-08-10 18:13:00"
"2944",2019-08-10 18:18:00,43.285053,-105.121737,"8/10/2019","18:18",0,74,1,75,5,20.0384618187791,34.3714446068106,138.969722330883,118.345158861852,20.6245634690313,490123.409855121,4792477.43225832,20.0213411324717,34.38420744153,53.5884440167685,159.324967688374,0.986666666666667,0,1,4.00769236375582,0,0,0,0,"2019-08-10 18:18:00"
"2945",2019-08-10 18:23:00,43.2852,-105.12211,"8/10/2019","18:23",0,69,6,75,5,34.3714446068106,14.3163184755073,118.345158861852,105.738877286002,12.60628157585,490093.172010451,4792493.80132888,34.38420744153,14.3294083857824,48.4691847889259,167.340849399769,0.92,0,1,6.87428892136211,0,0,0,0,"2019-08-10 18:23:00"
"2946",2019-08-10 18:28:00,43.285235,-105.12228,"8/10/2019","18:28",0,71,4,75,5,14.3163184755073,13.6096507181734,105.738877286002,130.769851253895,25.0309739678936,490079.385535888,4792497.70838197,14.3294083857824,13.604939225265,27.27100252798,154.919727757312,0.946666666666667,0,1,2.86326369510145,0,0,0,0,"2019-08-10 18:28:00"
"2947",2019-08-10 18:33:00,43.285315,-105.122407,"8/10/2019","18:33",0,73,2,75,5,13.6096507181734,17.4256943301307,130.769851253895,91.0942913946601,39.6755598592351,490069.094999023,4792506.60777646,13.604939225265,17.446195441331,29.2375557049059,140.27999326397,0.973333333333333,0,1,2.72193014363467,0,0,0,0,"2019-08-10 18:33:00"
"2948",2019-08-10 18:38:00,43.285318,-105.122622,"8/10/2019","18:38",0,73,2,75,5,17.4256943301307,17.626013794274,91.0942913946601,55.015841133056,36.0784502616041,490051.652492178,4792506.96651084,17.446195441331,17.6260557584494,33.3483259802556,143.876021450365,0.973333333333333,0,1,3.48513886602614,0,0,0,0,"2019-08-10 18:38:00"
"2949",2019-08-10 18:43:00,43.285227,-105.1228,"8/10/2019","18:43",0,73,2,75,5,17.626013794274,33.6272530302619,55.015841133056,37.4911170424832,17.5247240905728,490037.1964645,4792496.88181425,17.6260557584494,33.5912831019633,50.6779645524634,162.423833771885,0.973333333333333,0,1,3.5252027588548,0,0,0,0,"2019-08-10 18:43:00"
"2950",2019-08-10 18:48:00,43.284987,-105.123052,"8/10/2019","18:48",0,70,5,75,5,33.6272530302619,10.3881495517979,37.4911170424832,31.0776438119572,6.41347323052599,490016.712374931,4792470.25895987,33.5912831019633,10.3731966353145,43.9148528647577,173.531609046053,0.933333333333333,0,1,6.72545060605238,0,0,0,0,"2019-08-10 18:48:00"
"2951",2019-08-10 18:53:00,43.284907,-105.123118,"8/10/2019","18:53",0,75,1,76,5,10.3881495517979,17.0614498778156,31.0776438119572,319.662342566471,71.4153012454865,490011.344662979,4792461.38253735,10.3731966353145,17.0461468969858,22.6027384825137,108.550282916064,0.986842105263158,0,1,2.07762991035959,0,0,0,0,"2019-08-10 18:53:00"
"2952",2019-08-10 18:58:00,43.28479,-105.122982,"8/10/2019","18:58",0,74,1,75,5,17.0614498778156,12.5881513330402,319.662342566471,303.762471427328,15.8998711391426,490022.359323956,4792448.37298826,17.0461468969858,12.5890736639007,29.35687496828,164.047955949111,0.986666666666667,0,1,3.41228997556311,0,0,0,0,"2019-08-10 18:58:00"
"2953",2019-08-10 19:03:00,43.284727,-105.122853,"8/10/2019","19:03",0,73,2,75,5,12.5881513330402,6.58177351707595,303.762471427328,206.391793351603,97.3706780757255,490032.814925916,4792441.3612008,12.5890736639007,6.5706888798793,13.4326014201391,82.6030098947841,0.973333333333333,0,1,2.51763026660804,0,0,0,0,"2019-08-10 19:03:00"
"2954",2019-08-10 19:08:00,43.28478,-105.122817,"8/10/2019","19:08",0,71,4,75,5,6.58177351707595,7.46334763777382,206.391793351603,250.907228687596,44.5154353359937,490035.74429203,4792447.24276237,6.5706888798793,7.46927906739338,12.9983009146864,135.44159128233,0.946666666666667,0,1,1.31635470341519,0,0,0,0,"2019-08-10 19:08:00"
"2955",2019-08-10 19:13:00,43.284802,-105.12273,"8/10/2019","19:13",0,75,0,75,5,7.46334763777382,15.8057621427515,250.907228687596,280.105767415199,29.1985387276029,490042.806270547,4792449.67557745,7.46927906739338,15.8226347833712,22.6380043299945,150.753661899699,1,0,1,1.49266952755476,0,0,0,0,"2019-08-10 19:13:00"
"2956",2019-08-10 19:18:00,43.284777,-105.122538,"8/10/2019","19:18",0,73,2,75,5,15.8057621427515,7.0758580118585,280.105767415199,305.501376984501,25.3956095693019,490058.379331191,4792446.87637155,15.8226347833712,7.07565960689506,22.4208643761996,154.555456136813,0.973333333333333,0,1,3.1611524285503,0,0,0,0,"2019-08-10 19:18:00"
"2957",2019-08-10 19:23:00,43.28474,-105.122467,"8/10/2019","19:23",0,72,3,75,5,7.0758580118585,19.4946361895457,305.501376984501,311.819063016955,6.31768603245365,490064.133605352,4792442.75893452,7.07565960689506,19.4866239445982,26.5307414872882,173.627242149248,0.96,0,1,1.4151716023717,0,0,0,0,"2019-08-10 19:23:00"
"2958",2019-08-10 19:33:00,43.284623,-105.122288,"8/10/2019","19:33",0,140,10,150,10,19.4946361895457,5.31229906499506,311.819063016955,224.665729490835,87.1533335261198,490078.637036459,4792429.7443658,19.4866239445982,5.30895636234292,20.4496644997209,92.8170774804059,0.933333333333333,0,1,1.94946361895457,0,0,0,0,"2019-08-10 19:33:00"
"2959",2019-08-10 19:38:00,43.284657,-105.122242,"8/10/2019","19:38",0,70,5,75,5,5.31229906499506,0,224.665729490835,0,135.334270509165,490082.374591814,4792433.51473682,5.30895636234292,0,5.30895636234292,180,0.933333333333333,0,1,1.06245981299901,0,0,0,0,"2019-08-10 19:38:00"
"2960",2019-08-10 19:43:00,43.284657,-105.122242,"8/10/2019","19:43",56,16,3,75,5,0,0,0,0,0,490082.374591814,4792433.51473682,0,0,0,180,0.213333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-10 19:43:00"
"2961",2019-08-10 19:48:00,43.284657,-105.122242,"8/10/2019","19:48",75,0,0,75,5,0,0,0,0,0,490082.374591814,4792433.51473682,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 19:48:00"
