"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2813",2019-08-10 05:25:00,43.287932,-105.125178,"8/10/2019","5:25",75,0,0,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:25:00"
"2814",2019-08-10 05:30:00,43.287932,-105.125178,"8/10/2019","5:30",75,0,0,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:30:00"
"2815",2019-08-10 05:35:00,43.287932,-105.125178,"8/10/2019","5:35",75,0,0,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:35:00"
"2816",2019-08-10 05:40:00,43.287932,-105.125178,"8/10/2019","5:40",76,0,0,76,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:40:00"
"2817",2019-08-10 05:45:00,43.287932,-105.125178,"8/10/2019","5:45",75,0,0,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:45:00"
"2818",2019-08-10 05:50:00,43.287932,-105.125178,"8/10/2019","5:50",75,0,0,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 05:50:00"
"2819",2019-08-10 05:55:00,43.287932,-105.125178,"8/10/2019","5:55",72,2,1,75,5,0,0,0,0,0,489844.718535752,4792797.56886115,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-10 05:55:00"
"2820",2019-08-10 06:00:00,43.287932,-105.125178,"8/10/2019","6:00",75,0,0,75,5,0,7.11614510148218,0,221.435056201569,138.564943798431,489844.718535752,4792797.56886115,0,7.11024568103587,7.11024568103587,180,0,1,0,0,0,0,0,0,"2019-08-10 06:00:00"
"2821",2019-08-10 06:05:00,43.28798,-105.12512,"8/10/2019","6:05",72,2,1,75,5,7.11614510148218,9.95848029496504,221.435056201569,206.667130565039,14.7679256365302,489849.431868035,4792802.8924025,7.11024568103587,9.94185003439094,16.9146000887405,165.179595915275,0.0266666666666667,0.96,0,1.42322902029644,0,0,0,0,"2019-08-10 06:05:00"
"2822",2019-08-10 06:10:00,43.28806,-105.125065,"8/10/2019","6:10",39,34,2,75,5,9.95848029496504,6.67916944709749,206.667130565039,180,26.6671305650389,489853.907131863,4792811.77003708,9.94185003439094,6.66324315337184,16.1751660099984,153.284169438783,0.453333333333333,0.52,0,1.99169605899301,0,0,0,0,"2019-08-10 06:10:00"
"2823",2019-08-10 06:15:00,43.28812,-105.125065,"8/10/2019","6:15",0,75,0,75,5,6.67916944709749,15.5833341414819,180,198.239872051916,18.2398720519159,489853.917104553,4792818.43327277,6.66324315337184,15.5515888328625,21.9792054501151,161.708790879934,1,0,1,1.3358338894195,0,0,0,0,"2019-08-10 06:15:00"
"2824",2019-08-10 06:20:00,43.288253,-105.125005,"8/10/2019","6:20",7,66,2,75,5,15.5833341414819,19.9116276404189,198.239872051916,214.827274005612,16.5874019536966,489858.806789235,4792833.19616202,15.5515888328625,19.88720239335,35.0737380801799,163.360777594859,0.88,0.0933333333333333,1,3.11666682829639,0,0,0,0,"2019-08-10 06:20:00"
"2825",2019-08-10 06:25:00,43.2884,-105.124865,"8/10/2019","6:25",9,65,1,75,5,19.9116276404189,32.0817409538197,214.827274005612,212.983753118312,1.84352088730006,489870.188866558,4792849.504109,19.88720239335,32.0389901261979,51.9198403647418,178.099842918378,0.866666666666667,0.12,1,3.98232552808378,0,0,0,0,"2019-08-10 06:25:00"
"2826",2019-08-10 06:30:00,43.288642,-105.12465,"8/10/2019","6:30",1,68,6,75,5,32.0817409538197,16.5547989840869,212.983753118312,174.362195528373,38.6215575899397,489887.671070919,4792876.35312051,32.0389901261979,16.515892368037,46.1097436127451,141.333426852659,0.906666666666667,0.0133333333333333,1,6.41634819076394,0,0,0,0,"2019-08-10 06:30:00"
"2827",2019-08-10 06:35:00,43.28879,-105.12467,"8/10/2019","6:35",0,68,7,75,5,16.5547989840869,22.829115748964,174.362195528373,188.190986637637,13.8287911092641,489886.073076984,4792892.79152421,16.515892368037,22.7763255590431,39.0137304310394,166.118458067001,0.906666666666667,0,1,3.31095979681739,0,0,0,0,"2019-08-10 06:35:00"
"2828",2019-08-10 06:40:00,43.288993,-105.12463,"8/10/2019","6:40",0,60,15,75,5,22.829115748964,38.3820139596113,188.190986637637,200.064711115861,11.873724478224,489889.351724856,4792915.33063408,22.7763255590431,38.3065180189728,60.7764571574703,168.072945216206,0.8,0,1,4.5658231497928,0,0,0,0,"2019-08-10 06:40:00"
"2829",2019-08-10 06:45:00,43.289317,-105.124468,"8/10/2019","6:45",0,71,5,76,5,38.3820139596113,14.5436608670736,200.064711115861,214.338980433282,14.2742693174215,489902.547624032,4792951.29252458,38.3065180189728,14.5254104591486,52.5057723002908,165.673245926763,0.934210526315789,0,1,7.67640279192227,0,0,0,0,"2019-08-10 06:45:00"
"2830",2019-08-10 06:50:00,43.289425,-105.124367,"8/10/2019","6:50",1,69,5,75,5,14.5436608670736,42.4291178664498,214.338980433282,207.610302946513,6.72867748676916,489910.759089447,4792963.27415154,14.5254104591486,42.3602860589038,56.8111439247629,173.21626346999,0.92,0.0133333333333333,1,2.90873217341471,0,0,0,0,"2019-08-10 06:50:00"
"2831",2019-08-10 07:00:00,43.289763,-105.124125,"8/10/2019","7:00",0,150,0,150,10,42.4291178664498,11.251745082325,207.610302946513,191.673302361517,15.937000584996,489930.447037943,4793000.7811978,42.3602860589038,11.2265512624057,53.2446365250049,164.010766112992,1,0,1,4.24291178664498,0,0,0,0,"2019-08-10 07:00:00"
"2832",2019-08-10 07:05:00,43.289862,-105.124097,"8/10/2019","7:05",0,57,18,75,5,11.251745082325,10.130938967427,191.673302361517,207.205431351184,15.5321289896669,489932.73484649,4793011.77216615,11.2265512624057,10.1142963898289,21.1456450695759,164.415693810524,0.76,0,1,2.25034901646499,0,0,0,0,"2019-08-10 07:05:00"
"2833",2019-08-10 07:10:00,43.289943,-105.12404,"8/10/2019","7:10",0,53,22,75,5,10.130938967427,21.1706926823972,207.205431351184,251.036132573139,43.8307012219553,489937.372277423,4793020.76067135,10.1142963898289,21.1876312675759,29.3325660821123,136.126122431294,0.706666666666667,0,1,2.0261877934854,0,0,0,0,"2019-08-10 07:10:00"
"2834",2019-08-10 07:15:00,43.290005,-105.123793,"8/10/2019","7:15",2,45,28,75,5,21.1706926823972,23.7429954474604,251.036132573139,276.707451412243,25.6713188391034,489957.42012147,4793027.61630173,21.1876312675759,23.7698068556771,43.8377773757449,154.279872012661,0.6,0.0266666666666667,1,4.23413853647945,0,0,0,0,"2019-08-10 07:15:00"
"2835",2019-08-10 07:23:00,43.28998,-105.123502,"8/10/2019","7:23",0,57,63,120,8,23.7429954474604,103.028268053292,276.707451412243,272.776563100778,3.93088831146486,489981.023096103,4793024.80501973,23.7698068556771,103.148776715123,126.873124330016,176.013034083472,0.475,0,0,2.96787443093255,0,0,0,0,"2019-08-10 07:23:00"
"2836",2019-08-10 07:28:00,43.289935,-105.122232,"8/10/2019","7:28",0,47,28,75,5,103.028268053292,33.2463507880811,272.776563100778,303.44274818023,30.6661850794517,490084.043282174,4793019.65609754,103.148776715123,33.249412609449,132.835513092215,149.287292389017,0.626666666666667,0,1,20.6056536106584,0,0,0,0,"2019-08-10 07:28:00"
"2837",2019-08-10 07:33:00,43.28977,-105.12189,"8/10/2019","7:33",0,30,45,75,5,33.2463507880811,5.74151099848589,303.44274818023,261.108140416042,42.3346077641874,490111.760985452,4793001.2916655,33.249412609449,5.74778352397983,37.6975648854136,137.621467576514,0.4,0,0,6.64927015761622,0,0,0,0,"2019-08-10 07:33:00"
"2838",2019-08-10 07:38:00,43.289778,-105.12182,"8/10/2019","7:38",0,35,40,75,5,5.74151099848589,15.9201269673689,261.108140416042,305.379844316932,44.2717039008903,490117.440981112,4793002.17181591,5.74778352397983,15.9198019352916,20.4332378939493,135.685268792351,0.466666666666667,0,0,1.14830219969718,0,0,0,0,"2019-08-10 07:38:00"
"2839",2019-08-10 07:43:00,43.289695,-105.12166,"8/10/2019","7:43",0,49,26,75,5,15.9201269673689,7.53940054832489,305.379844316932,288.892634659107,16.4872096578256,490130.407445729,4792992.93542652,15.9198019352916,7.54545283667433,23.2538159438391,163.460787419525,0.653333333333333,0,1,3.18402539347378,0,0,0,0,"2019-08-10 07:43:00"
"2840",2019-08-10 07:48:00,43.289673,-105.121572,"8/10/2019","7:48",0,39,32,71,5,7.53940054832489,10.9029523484512,288.892634659107,258.852992806113,30.0396418529936,490137.542837549,4792990.48184911,7.54545283667433,10.9143372262978,17.8504947886996,149.912705739417,0.549295774647887,0,1,1.50788010966498,0,0,0,0,"2019-08-10 07:48:00"
"2841",2019-08-10 07:53:00,43.289692,-105.12144,"8/10/2019","7:53",0,42,33,75,5,10.9029523484512,24.2220161561795,258.852992806113,4.2355755688196,105.382582762706,490148.254327654,4792992.57630293,10.9143372262978,24.1647322082016,23.7304829341838,74.5938269525226,0.56,0,1,2.18059046969023,0,0,0,0,"2019-08-10 07:53:00"
"2842",2019-08-10 07:58:00,43.289475,-105.121462,"8/10/2019","7:58",0,33,42,75,5,24.2220161561795,19.8820923405354,4.2355755688196,339.165180892426,25.0703946763933,490146.434561167,4792968.48018846,24.1647322082016,19.8436052419355,42.9695418973229,154.880450957867,0.44,0,0,4.84440323123591,0,0,0,0,"2019-08-10 07:58:00"
"2843",2019-08-10 08:03:00,43.289308,-105.121375,"8/10/2019","8:03",0,32,43,75,5,19.8820923405354,15.1907068661816,339.165180892426,342.239901150222,3.074720257796,490153.465469656,4792949.92392281,19.8436052419355,15.1594976871666,34.9907294898681,176.86918981147,0.426666666666667,0,0,3.97641846810708,0,0,0,0,"2019-08-10 08:03:00"
"2844",2019-08-10 08:08:00,43.289178,-105.121318,"8/10/2019","8:08",0,46,29,75,5,15.1907068661816,52.1022126981459,342.239901150222,5.37324492605643,23.1333437758342,490158.06862871,4792935.48019418,15.1594976871666,51.9795993612672,66.1886685878268,156.816911852077,0.613333333333333,0,1,3.03814137323632,0,0,0,0,"2019-08-10 08:08:00"
"2845",2019-08-10 08:13:00,43.288712,-105.121378,"8/10/2019","8:13",0,39,36,75,5,52.1022126981459,10.0943793433834,5.37324492605643,35.4038751806138,30.0306302545574,490153.125951659,4792883.73612502,51.9795993612672,10.0823364153685,60.9177930504329,149.921734086723,0.52,0,1,10.4204425396292,0,0,0,0,"2019-08-10 08:13:00"
"2846",2019-08-10 08:18:00,43.288638,-105.12145,"8/10/2019","8:18",0,44,31,75,5,10.0943793433834,12.9300563447206,35.4038751806138,342.81238706754,52.5914881130736,490147.272957153,4792875.52662059,10.0823364153685,12.903227789293,20.6448640866032,127.368126164522,0.586666666666667,0,1,2.01887586867667,0,0,0,0,"2019-08-10 08:18:00"
"2847",2019-08-10 08:23:00,43.288527,-105.121403,"8/10/2019","8:23",0,41,34,75,5,12.9300563447206,25.1115679340469,342.81238706754,349.741496397082,6.92910932954192,490151.067960151,4792863.19409289,12.903227789293,25.0545122842785,37.8954833308394,173.015996591315,0.546666666666667,0,1,2.58601126894412,0,0,0,0,"2019-08-10 08:23:00"
"2848",2019-08-10 08:28:00,43.288305,-105.121348,"8/10/2019","8:28",0,16,59,75,5,25.1115679340469,13.0445200994083,349.741496397082,314.306633229319,35.4348631677631,490155.494084547,4792838.53363854,25.0545122842785,13.0371506966316,36.4687682938481,144.51921906228,0.213333333333333,0,0,5.02231358680938,0,0,0,0,"2019-08-10 08:28:00"
"2849",2019-08-10 08:33:00,43.288223,-105.121233,"8/10/2019","8:33",0,16,59,75,5,13.0445200994083,9.46215671801965,314.306633229319,0,45.6933667706811,490164.810390224,4792829.41367435,13.0371506966316,9.43959389547513,20.7604284828493,134.264088033574,0.213333333333333,0,0,2.60890401988165,0,0,0,0,"2019-08-10 08:33:00"
"2850",2019-08-10 08:38:00,43.288138,-105.121233,"8/10/2019","8:38",0,25,50,75,5,9.46215671801965,10.001904131959,0,341.02847247673,18.9715275232699,490164.796695107,4792819.97409039,9.43959389547513,9.9818020031056,19.1560474123036,160.977367633759,0.333333333333333,0,0,1.89243134360393,0,0,0,0,"2019-08-10 08:38:00"
"2851",2019-08-10 08:43:00,43.288053,-105.121193,"8/10/2019","8:43",0,21,54,75,5,10.001904131959,14.7927047689565,341.02847247673,341.41377230749,0.385299830760005,490168.028062958,4792810.52979936,9.9818020031056,14.7627585673926,24.7444259359747,179.557724429436,0.28,0,0,2.0003808263918,0,0,0,0,"2019-08-10 08:43:00"
"2852",2019-08-10 08:48:00,43.287927,-105.121135,"8/10/2019","8:48",0,34,41,75,5,14.7927047689565,9.04587588275554,341.41377230749,52.1249506142357,70.7111783067456,490172.713119716,4792796.53018209,14.7627585673926,9.04434393733658,19.6964568156475,109.25417718943,0.453333333333333,0,0,2.95854095379129,0,0,0,0,"2019-08-10 08:48:00"
"2853",2019-08-10 08:53:00,43.287877,-105.121223,"8/10/2019","8:53",0,19,56,75,5,9.04587588275554,7.78252001865301,52.1249506142357,320.470042312341,91.6549083018947,490165.565911254,4792790.98783886,9.04434393733658,7.77515792983253,11.7554962452831,88.317114346074,0.253333333333333,0,0,1.80917517655111,0,0,0,0,"2019-08-10 08:53:00"
"2854",2019-08-10 08:58:00,43.287823,-105.121162,"8/10/2019","8:58",0,31,44,75,5,7.78252001865301,14.2443563035275,320.470042312341,294.391633729932,26.0784085824093,490170.505951237,4792784.98374977,7.77515792983253,14.2524419374176,21.509339092275,153.872700258938,0.413333333333333,0,0,1.5565040037306,0,0,0,0,"2019-08-10 08:58:00"
"2855",2019-08-10 09:03:00,43.28777,-105.121002,"8/10/2019","9:03",0,21,54,75,5,14.2443563035275,34.3952941627198,294.391633729932,305.534411424524,11.1427776945926,490183.477728949,4792779.07908347,14.2524419374176,34.3942713329952,48.4563837317011,168.803742861876,0.28,0,0,2.84887126070551,0,0,0,0,"2019-08-10 09:03:00"
"2856",2019-08-10 09:13:00,43.28759,-105.120657,"8/10/2019","9:13",0,72,78,150,10,34.3952941627198,49.6863256535815,305.534411424524,319.916018953906,14.3816075293818,490211.437663232,4792759.04890685,34.3942713329952,49.6410016037309,83.3961806603962,165.566067954849,0.48,0,0,3.43952941627198,0,0,0,0,"2019-08-10 09:13:00"
"2857",2019-08-10 09:18:00,43.287248,-105.120263,"8/10/2019","9:18",0,42,33,75,5,49.6863256535815,35.1649249518357,319.916018953906,317.96522414362,1.95079481028569,490243.347114594,4792721.02239039,49.6410016037309,35.1370671437395,84.7661404212798,177.992428192886,0.56,0,1,9.9372651307163,0,0,0,0,"2019-08-10 09:18:00"
"2858",2019-08-10 09:23:00,43.287013,-105.119973,"8/10/2019","9:23",0,58,17,75,5,35.1649249518357,69.6863251937979,317.96522414362,336.637167752906,18.6719436092858,490266.836662434,4792694.89090306,35.1370671437395,69.5590012181556,103.46010055951,161.27705599251,0.773333333333333,0,1,7.03298499036715,0,0,0,0,"2019-08-10 09:23:00"
"2859",2019-08-10 09:28:00,43.286438,-105.119633,"8/10/2019","9:28",0,54,21,75,5,69.6863251937979,189.836154936957,336.637167752906,25.6737558152818,49.0365880623756,490294.328749058,4792630.99536469,69.5590012181556,189.509794114774,240.907193471821,130.922083459201,0.72,0,1,13.9372650387596,0,0,0,0,"2019-08-10 09:28:00"
"2860",2019-08-10 09:33:00,43.2849,-105.120645,"8/10/2019","9:33",0,40,35,75,5,189.836154936957,0,25.6737558152818,0,25.6737558152818,490211.979897066,4792460.31253416,189.509794114774,0,189.509794114774,180,0.533333333333333,0,1,37.9672309873915,0,0,0,0,"2019-08-10 09:33:00"
"2861",2019-08-10 09:38:00,43.2849,-105.120645,"8/10/2019","9:38",43,15,17,75,5,0,60.1996439244353,0,219.646963211465,140.353036788535,490211.979897066,4792460.31253416,0,60.1431047857108,60.1431047857108,180,0.2,0.573333333333333,0,0,0,0,0,0,"2019-08-10 09:38:00"
"2862",2019-08-10 09:43:00,43.285317,-105.120172,"8/10/2019","9:43",52,16,7,75,5,60.1996439244353,8.39844769455618,219.646963211465,237.174579871066,17.5276166596009,490250.421343115,4792506.56670455,60.1431047857108,8.39951308766819,68.1995876703786,162.421144220577,0.213333333333333,0.693333333333333,0,12.0399287848871,0,0,0,0,"2019-08-10 09:43:00"
"2863",2019-08-10 09:48:00,43.285358,-105.120085,"8/10/2019","9:48",1,64,10,75,5,8.39844769455618,7.77270176699553,237.174579871066,196.404401993331,40.7701778777354,490257.48621432,4792511.10976684,8.39951308766819,7.75636140710961,15.1457292750018,139.18557596554,0.853333333333333,0.0133333333333333,1,1.67968953891124,0,0,0,0,"2019-08-10 09:48:00"
"2864",2019-08-10 09:53:00,43.285425,-105.120058,"8/10/2019","9:53",6,65,4,75,5,7.77270176699553,15.4893003035884,196.404401993331,237.476013894925,41.0716119015946,490259.687418296,4792518.547229,7.75636140710961,15.4915298289414,21.93900944392,138.884315560898,0.866666666666667,0.08,1,1.55454035339911,0,0,0,0,"2019-08-10 09:53:00"
"2865",2019-08-10 09:58:00,43.2855,-105.119897,"8/10/2019","9:58",2,66,7,75,5,15.4893003035884,16.0890782530261,237.476013894925,262.870875826419,25.3948619314942,490272.761309069,4792526.85751639,15.4915298289414,16.1071396594922,30.8262087455859,154.556182170938,0.88,0.0266666666666667,1,3.09786006071768,0,0,0,0,"2019-08-10 09:58:00"
"2866",2019-08-10 10:03:00,43.285518,-105.1197,"8/10/2019","10:03",6,69,1,76,5,16.0890782530261,18.2341410485403,262.870875826419,269.302812979838,6.43193715341909,490288.746775749,4792528.83357383,16.1071396594922,18.2556066058066,34.3088446778996,173.513113526892,0.907894736842105,0.0789473684210526,1,3.21781565060521,0,0,0,0,"2019-08-10 10:03:00"
"2867",2019-08-10 10:08:00,43.28552,-105.119475,"8/10/2019","10:08",21,51,3,75,5,18.2341410485403,30.6382043198071,269.302812979838,279.377146684307,10.0743337044689,490307.001330317,4792529.02955876,18.2556066058066,30.671375191284,48.7502188404318,169.871892174238,0.68,0.28,1,3.64682820970806,0,0,0,0,"2019-08-10 10:08:00"
"2868",2019-08-10 10:13:00,43.285475,-105.119102,"8/10/2019","10:13",11,56,8,75,5,30.6382043198071,24.6835803385716,279.377146684307,285.111763246779,5.73461656247207,490337.25567523,4792523.98893678,30.671375191284,24.7066439457969,55.3095002090025,174.21033353412,0.746666666666667,0.146666666666667,1,6.12764086396141,0,0,0,0,"2019-08-10 10:13:00"
"2869",2019-08-10 10:18:00,43.285417,-105.118808,"8/10/2019","10:18",1,74,0,75,5,24.6835803385716,0,285.111763246779,0,74.8882367532206,490361.098737523,4792517.51385875,24.7066439457969,0,24.7066439457969,180,0.986666666666667,0.0133333333333333,1,4.93671606771431,0,0,0,0,"2019-08-10 10:18:00"
"2870",2019-08-10 10:23:00,43.285417,-105.118808,"8/10/2019","10:23",49,26,0,75,5,0,54.9336836163965,0,346.039194585487,13.960805414513,490361.098737523,4792517.51385875,0,54.8139954995098,54.8139954995098,180,0.346666666666667,0.653333333333333,0,0,0,0,0,0,"2019-08-10 10:23:00"
"2871",2019-08-10 10:28:00,43.284938,-105.118645,"8/10/2019","10:28",73,1,1,75,5,54.9336836163965,30.1139178219219,346.039194585487,346.413999704464,0.374805118976781,490374.24741571,4792464.30026683,54.8139954995098,30.0479813998769,84.8615618798172,179.568300505621,0.0133333333333333,0.973333333333333,0,10.9867367232793,0,0,0,0,"2019-08-10 10:28:00"
"2872",2019-08-10 10:33:00,43.284675,-105.118558,"8/10/2019","10:33",0,62,13,75,5,30.1139178219219,44.3252862598763,346.413999704464,7.27260168670298,20.8586019822392,490381.264351036,4792435.08308345,30.0479813998769,44.2220776663216,73.0881037761524,159.090952320341,0.826666666666667,0,1,6.02278356438438,0,0,0,0,"2019-08-10 10:33:00"
"2873",2019-08-10 10:38:00,43.28428,-105.118627,"8/10/2019","10:38",0,66,9,75,5,44.3252862598763,26.2741266607122,7.27260168670298,27.2427345723363,19.9701328856333,490375.604038069,4792391.22475459,44.2220776663216,26.2309887602908,69.4559966996605,159.979032480795,0.88,0,1,8.86505725197525,0,0,0,0,"2019-08-10 10:38:00"
"2874",2019-08-10 10:43:00,43.28407,-105.118775,"8/10/2019","10:43",0,64,11,75,5,26.2741266607122,38.7259540039369,27.2427345723363,43.4449189414821,16.2021843691458,490363.563416638,4792367.92050161,26.2309887602908,38.6986425568689,64.3056947547718,163.745730934402,0.853333333333333,0,1,5.25482533214244,0,0,0,0,"2019-08-10 10:43:00"
"2875",2019-08-10 10:48:00,43.283817,-105.119103,"8/10/2019","10:48",1,72,2,75,5,38.7259540039369,36.8549485566738,43.4449189414821,67.5155329399983,24.0706139985162,490336.912120688,4792339.86175324,38.6986425568689,36.8790570303462,73.9173913380727,155.879675032824,0.96,0.0133333333333333,1,7.74519080078739,0,0,0,0,"2019-08-10 10:48:00"
"2876",2019-08-10 10:53:00,43.28369,-105.119523,"8/10/2019","10:53",2,63,10,75,5,36.8549485566738,20.6170367192564,67.5155329399983,25.6975048745891,41.8180280654093,490302.816423711,4792325.80656576,36.8790570303462,20.5816097760057,53.9910362556124,138.138405533533,0.84,0.0266666666666667,1,7.37098971133475,0,0,0,0,"2019-08-10 10:53:00"
"2877",2019-08-10 10:58:00,43.283523,-105.119633,"8/10/2019","10:58",1,70,4,75,5,20.6170367192564,14.9666927302337,25.6975048745891,36.6529604938145,10.9554556192254,490293.865313345,4792307.27334467,20.5816097760057,14.9499299379694,35.3733638516718,168.990820471662,0.933333333333333,0.0133333333333333,1,4.12340734385128,0,0,0,0,"2019-08-10 10:58:00"
"2878",2019-08-10 11:03:00,43.283415,-105.119743,"8/10/2019","11:03",0,71,4,75,5,14.9666927302337,26.0586393131192,36.6529604938145,18.5553138470334,18.097646646781,490284.923542583,4792295.29231212,14.9499299379694,26.0058356943908,40.4834219506126,161.85104644537,0.946666666666667,0,1,2.99333854604673,0,0,0,0,"2019-08-10 11:03:00"
"2879",2019-08-10 11:08:00,43.283193,-105.119845,"8/10/2019","11:08",0,73,2,75,5,26.0586393131192,23.9545041263301,18.5553138470334,25.0945516894963,6.53923784246291,490276.612647722,4792270.6502238,26.0058356943908,23.912646965034,49.8373665972569,173.405642284556,0.973333333333333,0,1,5.21172786262385,0,0,0,0,"2019-08-10 11:08:00"
"2880",2019-08-10 11:13:00,43.282998,-105.11997,"8/10/2019","11:13",0,71,4,75,5,23.9545041263301,19.2831877240927,25.0945516894963,16.6610251211295,8.43352656836683,490266.439930775,4792249.00927847,23.912646965034,19.2428083301875,43.0400058511971,171.512109731137,0.946666666666667,0,1,4.79090082526602,0,0,0,0,"2019-08-10 11:13:00"
"2881",2019-08-10 11:18:00,43.282832,-105.120038,"8/10/2019","11:18",0,71,4,75,5,19.2831877240927,31.7398466329521,16.6610251211295,64.7456733274213,48.0846482062918,490260.896387457,4792230.5822657,19.2428083301875,31.7565481070589,46.8530909494629,131.873440165641,0.946666666666667,0,1,3.85663754481854,0,0,0,0,"2019-08-10 11:18:00"
"2882",2019-08-10 11:23:00,43.28271,-105.120392,"8/10/2019","11:23",0,70,5,75,5,31.7398466329521,24.5731224374363,64.7456733274213,49.7242557704262,15.0214175569951,490232.155606071,4792217.07501457,31.7565481070589,24.5653538988091,55.8466116982468,164.926466529097,0.933333333333333,0,1,6.34796932659041,0,0,0,0,"2019-08-10 11:23:00"
"2883",2019-08-10 11:28:00,43.282567,-105.120623,"8/10/2019","11:28",0,73,2,75,5,24.5731224374363,16.8484425664212,49.7242557704262,22.4042836403821,27.3199721300441,490213.390805654,4792201.22134378,24.5653538988091,16.8169310193285,40.2533834974741,152.631730757939,0.973333333333333,0,1,4.91462448748727,0,0,0,0,"2019-08-10 11:28:00"
"2884",2019-08-10 11:33:00,43.282427,-105.120702,"8/10/2019","11:33",0,70,5,75,5,16.8484425664212,12.187670565188,22.4042836403821,341.72843046315,40.6758531772322,490206.958774914,4792185.68306365,16.8169310193285,12.1628442353857,27.2212561829181,139.279984247379,0.933333333333333,0,1,3.36968851328424,0,0,0,0,"2019-08-10 11:33:00"
"2885",2019-08-10 11:38:00,43.282323,-105.120655,"8/10/2019","11:38",0,74,1,75,5,12.187670565188,18.4806346692152,341.72843046315,0.756453378923112,19.0280229157731,490210.755400593,4792174.1279603,12.1628442353857,18.4365589863643,30.1963269100708,160.920922716178,0.986666666666667,0,1,2.43753411303759,0,0,0,0,"2019-08-10 11:38:00"
"2886",2019-08-10 11:43:00,43.282157,-105.120658,"8/10/2019","11:43",0,70,5,75,5,18.4806346692152,42.4395806703276,0.756453378923112,145.620236795554,144.863783416631,490210.485382081,4792155.69337874,18.4365589863643,42.3863803280381,29.2981108981663,35.125063426039,0.933333333333333,0,1,3.69612693384303,0,1,0,1,"2019-08-10 11:43:00"
"2887",2019-08-10 11:48:00,43.282472,-105.120953,"8/10/2019","11:48",0,59,16,75,5,42.4395806703276,42.647215491175,145.620236795554,159.933307050784,14.3130702552307,490186.601361156,4792190.70992885,42.3863803280381,42.5632857024289,84.2878493249055,165.634143896041,0.786666666666667,0,1,8.48791613406552,0,0,0,0,"2019-08-10 11:48:00"
"2888",2019-08-10 11:53:00,43.282832,-105.121133,"8/10/2019","11:53",0,67,8,75,5,42.647215491175,14.2564434804316,159.933307050784,252.797166165611,92.8638591148268,490172.055191893,4792230.71045697,42.5632857024289,14.2687671792336,44.2101890502604,87.1083632907699,0.893333333333333,0,1,8.529443098235,0,0,0,0,"2019-08-10 11:53:00"
"2889",2019-08-10 11:58:00,43.28287,-105.120965,"8/10/2019","11:58",0,68,7,75,5,14.2564434804316,8.24790825004576,252.797166165611,285.60728567466,32.8101195090485,490185.691730291,4792234.91075902,14.2687671792336,8.25548333414702,21.6739124021651,147.143282792867,0.906666666666667,0,1,2.85128869608632,0,0,0,0,"2019-08-10 11:58:00"
"2890",2019-08-10 12:03:00,43.28285,-105.120867,"8/10/2019","12:03",0,71,4,75,5,8.24790825004576,0,285.60728567466,0,74.3927143253402,490193.639597184,4792232.67817825,8.25548333414702,0,8.25548333414702,180,0.946666666666667,0,1,1.64958165000915,0,0,0,0,"2019-08-10 12:03:00"
"2891",2019-08-10 12:08:00,43.28285,-105.120867,"8/10/2019","12:08",55,19,1,75,5,0,0,0,0,0,490193.639597184,4792232.67817825,0,0,0,180,0.253333333333333,0.733333333333333,0,0,0,0,0,0,"2019-08-10 12:08:00"
"2892",2019-08-10 12:13:00,43.28285,-105.120867,"8/10/2019","12:13",76,0,0,76,5,0,0,0,0,0,490193.639597184,4792232.67817825,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 12:13:00"
"2893",2019-08-10 12:18:00,43.28285,-105.120867,"8/10/2019","12:18",70,5,0,75,5,0,0,0,0,0,490193.639597184,4792232.67817825,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 12:18:00"
"2894",2019-08-10 12:20:00,43.28285,-105.120867,"8/10/2019","12:20",29,1,0,30,2,0,0,0,0,0,490193.639597184,4792232.67817825,0,0,0,180,0.0333333333333333,0.966666666666667,0,0,0,0,0,0,"2019-08-10 12:20:00"
"2895",2019-08-10 12:25:00,43.28285,-105.120867,"8/10/2019","12:25",74,1,0,75,5,0,0,0,0,0,490193.639597184,4792232.67817825,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 12:25:00"
